index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
625,18,148958,121278,148959,121278,148960,121278,148961,121278,148962,121278,148963,121278,148958,121279,148959,121279,148960,121279,148961,121279,148962,121279,148963,121279
626,18,148964,121278,148965,121278,148966,121278,148967,121278,148968,121278,148969,121278,148964,121279,148965,121279,148966,121279,148967,121279,148968,121279,148969,121279
627,18,148970,121278,148971,121278,148972,121278,148973,121278,148974,121278,148975,121278,148970,121279,148971,121279,148972,121279,148973,121279,148974,121279,148975,121279
628,18,148976,121278,148977,121278,148978,121278,148979,121278,148980,121278,148981,121278,148976,121279,148977,121279,148978,121279,148979,121279,148980,121279,148981,121279
629,18,148982,121278,148983,121278,148984,121278,148985,121278,148986,121278,148987,121278,148982,121279,148983,121279,148984,121279,148985,121279,148986,121279,148987,121279
630,18,148988,121278,148989,121278,148990,121278,148991,121278,148992,121278,148993,121278,148988,121279,148989,121279,148990,121279,148991,121279,148992,121279,148993,121279
631,18,148994,121278,148995,121278,148996,121278,148997,121278,148998,121278,148999,121278,148994,121279,148995,121279,148996,121279,148997,121279,148998,121279,148999,121279
632,18,149000,121278,149001,121278,149002,121278,149003,121278,149004,121278,149005,121278,149000,121279,149001,121279,149002,121279,149003,121279,149004,121279,149005,121279
633,18,149006,121278,149007,121278,149008,121278,149009,121278,149010,121278,149011,121278,149006,121279,149007,121279,149008,121279,149009,121279,149010,121279,149011,121279
634,18,149012,121278,149013,121278,149014,121278,149015,121278,149016,121278,149017,121278,149012,121279,149013,121279,149014,121279,149015,121279,149016,121279,149017,121279
635,18,149018,121278,149019,121278,149020,121278,149021,121278,149022,121278,149023,121278,149018,121279,149019,121279,149020,121279,149021,121279,149022,121279,149023,121279
636,18,149024,121278,149025,121278,149026,121278,149027,121278,149028,121278,149029,121278,149024,121279,149025,121279,149026,121279,149027,121279,149028,121279,149029,121279
637,18,149030,121278,149031,121278,149032,121278,149033,121278,149034,121278,149035,121278,149030,121279,149031,121279,149032,121279,149033,121279,149034,121279,149035,121279
638,18,149036,121278,149037,121278,149038,121278,149039,121278,149040,121278,149041,121278,149036,121279,149037,121279,149038,121279,149039,121279,149040,121279,149041,121279
639,18,149042,121278,149043,121278,149044,121278,149045,121278,149046,121278,149047,121278,149042,121279,149043,121279,149044,121279,149045,121279,149046,121279,149047,121279
640,18,148856,121280,148857,121280,148858,121280,148859,121280,148860,121280,148861,121280,148856,121281,148857,121281,148858,121281,148859,121281,148860,121281,148861,121281
641,18,148862,121280,148863,121280,148864,121280,148865,121280,148866,121280,148867,121280,148862,121281,148863,121281,148864,121281,148865,121281,148866,121281,148867,121281
642,18,148868,121280,148869,121280,148870,121280,148871,121280,148872,121280,148873,121280,148868,121281,148869,121281,148870,121281,148871,121281,148872,121281,148873,121281
643,18,148874,121280,148875,121280,148876,121280,148877,121280,148878,121280,148879,121280,148874,121281,148875,121281,148876,121281,148877,121281,148878,121281,148879,121281
644,18,148880,121280,148881,121280,148882,121280,148883,121280,148884,121280,148885,121280,148880,121281,148881,121281,148882,121281,148883,121281,148884,121281,148885,121281
645,18,148886,121280,148887,121280,148888,121280,148889,121280,148890,121280,148891,121280,148886,121281,148887,121281,148888,121281,148889,121281,148890,121281,148891,121281
646,18,148892,121280,148893,121280,148894,121280,148895,121280,148896,121280,148897,121280,148892,121281,148893,121281,148894,121281,148895,121281,148896,121281,148897,121281
647,18,148898,121280,148899,121280,148900,121280,148901,121280,148902,121280,148903,121280,148898,121281,148899,121281,148900,121281,148901,121281,148902,121281,148903,121281
648,18,148904,121280,148905,121280,148906,121280,148907,121280,148908,121280,148909,121280,148904,121281,148905,121281,148906,121281,148907,121281,148908,121281,148909,121281
649,18,148910,121280,148911,121280,148912,121280,148913,121280,148914,121280,148915,121280,148910,121281,148911,121281,148912,121281,148913,121281,148914,121281,148915,121281
650,18,148916,121280,148917,121280,148918,121280,148919,121280,148920,121280,148921,121280,148916,121281,148917,121281,148918,121281,148919,121281,148920,121281,148921,121281
651,18,148922,121280,148923,121280,148924,121280,148925,121280,148926,121280,148927,121280,148922,121281,148923,121281,148924,121281,148925,121281,148926,121281,148927,121281
652,18,148928,121280,148929,121280,148930,121280,148931,121280,148932,121280,148933,121280,148928,121281,148929,121281,148930,121281,148931,121281,148932,121281,148933,121281
653,18,148934,121280,148935,121280,148936,121280,148937,121280,148938,121280,148939,121280,148934,121281,148935,121281,148936,121281,148937,121281,148938,121281,148939,121281
654,18,148940,121280,148941,121280,148942,121280,148943,121280,148944,121280,148945,121280,148940,121281,148941,121281,148942,121281,148943,121281,148944,121281,148945,121281
655,18,148946,121280,148947,121280,148948,121280,148949,121280,148950,121280,148951,121280,148946,121281,148947,121281,148948,121281,148949,121281,148950,121281,148951,121281
656,18,148952,121280,148953,121280,148954,121280,148955,121280,148956,121280,148957,121280,148952,121281,148953,121281,148954,121281,148955,121281,148956,121281,148957,121281
657,18,148958,121280,148959,121280,148960,121280,148961,121280,148962,121280,148963,121280,148958,121281,148959,121281,148960,121281,148961,121281,148962,121281,148963,121281
658,18,148964,121280,148965,121280,148966,121280,148967,121280,148968,121280,148969,121280,148964,121281,148965,121281,148966,121281,148967,121281,148968,121281,148969,121281
659,18,148970,121280,148971,121280,148972,121280,148973,121280,148974,121280,148975,121280,148970,121281,148971,121281,148972,121281,148973,121281,148974,121281,148975,121281
660,18,148976,121280,148977,121280,148978,121280,148979,121280,148980,121280,148981,121280,148976,121281,148977,121281,148978,121281,148979,121281,148980,121281,148981,121281
661,18,148982,121280,148983,121280,148984,121280,148985,121280,148986,121280,148987,121280,148982,121281,148983,121281,148984,121281,148985,121281,148986,121281,148987,121281
662,18,148988,121280,148989,121280,148990,121280,148991,121280,148992,121280,148993,121280,148988,121281,148989,121281,148990,121281,148991,121281,148992,121281,148993,121281
663,18,148994,121280,148995,121280,148996,121280,148997,121280,148998,121280,148999,121280,148994,121281,148995,121281,148996,121281,148997,121281,148998,121281,148999,121281
664,18,149000,121280,149001,121280,149002,121280,149003,121280,149004,121280,149005,121280,149000,121281,149001,121281,149002,121281,149003,121281,149004,121281,149005,121281
665,18,149006,121280,149007,121280,149008,121280,149009,121280,149010,121280,149011,121280,149006,121281,149007,121281,149008,121281,149009,121281,149010,121281,149011,121281
666,18,149012,121280,149013,121280,149014,121280,149015,121280,149016,121280,149017,121280,149012,121281,149013,121281,149014,121281,149015,121281,149016,121281,149017,121281
667,18,149018,121280,149019,121280,149020,121280,149021,121280,149022,121280,149023,121280,149018,121281,149019,121281,149020,121281,149021,121281,149022,121281,149023,121281
668,18,149024,121280,149025,121280,149026,121280,149027,121280,149028,121280,149029,121280,149024,121281,149025,121281,149026,121281,149027,121281,149028,121281,149029,121281
669,18,149030,121280,149031,121280,149032,121280,149033,121280,149034,121280,149035,121280,149030,121281,149031,121281,149032,121281,149033,121281,149034,121281,149035,121281
670,18,149036,121280,149037,121280,149038,121280,149039,121280,149040,121280,149041,121280,149036,121281,149037,121281,149038,121281,149039,121281,149040,121281,149041,121281
671,18,149042,121280,149043,121280,149044,121280,149045,121280,149046,121280,149047,121280,149042,121281,149043,121281,149044,121281,149045,121281,149046,121281,149047,121281
672,18,148856,121282,148857,121282,148858,121282,148859,121282,148860,121282,148861,121282,148856,121283,148857,121283,148858,121283,148859,121283,148860,121283,148861,121283
673,18,148862,121282,148863,121282,148864,121282,148865,121282,148866,121282,148867,121282,148862,121283,148863,121283,148864,121283,148865,121283,148866,121283,148867,121283
674,18,148868,121282,148869,121282,148870,121282,148871,121282,148872,121282,148873,121282,148868,121283,148869,121283,148870,121283,148871,121283,148872,121283,148873,121283
675,18,148874,121282,148875,121282,148876,121282,148877,121282,148878,121282,148879,121282,148874,121283,148875,121283,148876,121283,148877,121283,148878,121283,148879,121283
676,18,148880,121282,148881,121282,148882,121282,148883,121282,148884,121282,148885,121282,148880,121283,148881,121283,148882,121283,148883,121283,148884,121283,148885,121283
677,18,148886,121282,148887,121282,148888,121282,148889,121282,148890,121282,148891,121282,148886,121283,148887,121283,148888,121283,148889,121283,148890,121283,148891,121283
678,18,148892,121282,148893,121282,148894,121282,148895,121282,148896,121282,148897,121282,148892,121283,148893,121283,148894,121283,148895,121283,148896,121283,148897,121283
679,18,148898,121282,148899,121282,148900,121282,148901,121282,148902,121282,148903,121282,148898,121283,148899,121283,148900,121283,148901,121283,148902,121283,148903,121283
680,18,148904,121282,148905,121282,148906,121282,148907,121282,148908,121282,148909,121282,148904,121283,148905,121283,148906,121283,148907,121283,148908,121283,148909,121283
681,18,148910,121282,148911,121282,148912,121282,148913,121282,148914,121282,148915,121282,148910,121283,148911,121283,148912,121283,148913,121283,148914,121283,148915,121283
682,18,148916,121282,148917,121282,148918,121282,148919,121282,148920,121282,148921,121282,148916,121283,148917,121283,148918,121283,148919,121283,148920,121283,148921,121283
683,18,148922,121282,148923,121282,148924,121282,148925,121282,148926,121282,148927,121282,148922,121283,148923,121283,148924,121283,148925,121283,148926,121283,148927,121283
684,18,148928,121282,148929,121282,148930,121282,148931,121282,148932,121282,148933,121282,148928,121283,148929,121283,148930,121283,148931,121283,148932,121283,148933,121283
685,18,148934,121282,148935,121282,148936,121282,148937,121282,148938,121282,148939,121282,148934,121283,148935,121283,148936,121283,148937,121283,148938,121283,148939,121283
686,18,148940,121282,148941,121282,148942,121282,148943,121282,148944,121282,148945,121282,148940,121283,148941,121283,148942,121283,148943,121283,148944,121283,148945,121283
687,18,148946,121282,148947,121282,148948,121282,148949,121282,148950,121282,148951,121282,148946,121283,148947,121283,148948,121283,148949,121283,148950,121283,148951,121283
688,18,148952,121282,148953,121282,148954,121282,148955,121282,148956,121282,148957,121282,148952,121283,148953,121283,148954,121283,148955,121283,148956,121283,148957,121283
689,18,148958,121282,148959,121282,148960,121282,148961,121282,148962,121282,148963,121282,148958,121283,148959,121283,148960,121283,148961,121283,148962,121283,148963,121283
690,18,148964,121282,148965,121282,148966,121282,148967,121282,148968,121282,148969,121282,148964,121283,148965,121283,148966,121283,148967,121283,148968,121283,148969,121283
691,18,148970,121282,148971,121282,148972,121282,148973,121282,148974,121282,148975,121282,148970,121283,148971,121283,148972,121283,148973,121283,148974,121283,148975,121283
692,18,148976,121282,148977,121282,148978,121282,148979,121282,148980,121282,148981,121282,148976,121283,148977,121283,148978,121283,148979,121283,148980,121283,148981,121283
693,18,148982,121282,148983,121282,148984,121282,148985,121282,148986,121282,148987,121282,148982,121283,148983,121283,148984,121283,148985,121283,148986,121283,148987,121283
694,18,148988,121282,148989,121282,148990,121282,148991,121282,148992,121282,148993,121282,148988,121283,148989,121283,148990,121283,148991,121283,148992,121283,148993,121283
695,18,148994,121282,148995,121282,148996,121282,148997,121282,148998,121282,148999,121282,148994,121283,148995,121283,148996,121283,148997,121283,148998,121283,148999,121283
696,18,149000,121282,149001,121282,149002,121282,149003,121282,149004,121282,149005,121282,149000,121283,149001,121283,149002,121283,149003,121283,149004,121283,149005,121283
697,18,149006,121282,149007,121282,149008,121282,149009,121282,149010,121282,149011,121282,149006,121283,149007,121283,149008,121283,149009,121283,149010,121283,149011,121283
