index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
25386,18,148998,121289,148999,121289,149000,121289,149001,121289,149002,121289,149003,121289,148998,121290,148999,121290,149000,121290,149001,121290,149002,121290,149003,121290
25387,18,149004,121289,149005,121289,149006,121289,149007,121289,149008,121289,149009,121289,149004,121290,149005,121290,149006,121290,149007,121290,149008,121290,149009,121290
25388,18,149010,121289,149011,121289,149012,121289,149013,121289,149014,121289,149015,121289,149010,121290,149011,121290,149012,121290,149013,121290,149014,121290,149015,121290
25389,18,149016,121289,149017,121289,149018,121289,149019,121289,149020,121289,149021,121289,149016,121290,149017,121290,149018,121290,149019,121290,149020,121290,149021,121290
25390,18,149022,121289,149023,121289,149024,121289,149025,121289,149026,121289,149027,121289,149022,121290,149023,121290,149024,121290,149025,121290,149026,121290,149027,121290
25391,18,149028,121289,149029,121289,149030,121289,149031,121289,149032,121289,149033,121289,149028,121290,149029,121290,149030,121290,149031,121290,149032,121290,149033,121290
25392,18,149034,121289,149035,121289,149036,121289,149037,121289,149038,121289,149039,121289,149034,121290,149035,121290,149036,121290,149037,121290,149038,121290,149039,121290
25393,18,149040,121289,149041,121289,149042,121289,149043,121289,149044,121289,149045,121289,149040,121290,149041,121290,149042,121290,149043,121290,149044,121290,149045,121290
25394,18,149046,121289,149047,121289,149048,121289,149049,121289,149050,121289,149051,121289,149046,121290,149047,121290,149048,121290,149049,121290,149050,121290,149051,121290
25395,18,149052,121289,149053,121289,149054,121289,149055,121289,149056,121289,149057,121289,149052,121290,149053,121290,149054,121290,149055,121290,149056,121290,149057,121290
25396,18,149058,121289,149059,121289,149060,121289,149061,121289,149062,121289,149063,121289,149058,121290,149059,121290,149060,121290,149061,121290,149062,121290,149063,121290
25397,18,149064,121289,149065,121289,149066,121289,149067,121289,149068,121289,149069,121289,149064,121290,149065,121290,149066,121290,149067,121290,149068,121290,149069,121290
25398,18,149070,121289,149071,121289,149072,121289,149073,121289,149074,121289,149075,121289,149070,121290,149071,121290,149072,121290,149073,121290,149074,121290,149075,121290
25399,18,149076,121289,149077,121289,149078,121289,149079,121289,149080,121289,149081,121289,149076,121290,149077,121290,149078,121290,149079,121290,149080,121290,149081,121290
25400,18,149082,121289,149083,121289,149084,121289,149085,121289,149086,121289,149087,121289,149082,121290,149083,121290,149084,121290,149085,121290,149086,121290,149087,121290
25401,18,149088,121289,149089,121289,149090,121289,149091,121289,149092,121289,149093,121289,149088,121290,149089,121290,149090,121290,149091,121290,149092,121290,149093,121290
25402,18,149094,121289,149095,121289,149096,121289,149097,121289,149098,121289,149099,121289,149094,121290,149095,121290,149096,121290,149097,121290,149098,121290,149099,121290
25403,18,149100,121289,149101,121289,149102,121289,149103,121289,149104,121289,149105,121289,149100,121290,149101,121290,149102,121290,149103,121290,149104,121290,149105,121290
25404,18,149106,121289,149107,121289,149108,121289,149109,121289,149110,121289,149111,121289,149106,121290,149107,121290,149108,121290,149109,121290,149110,121290,149111,121290
25405,18,149112,121289,149113,121289,149114,121289,149115,121289,149116,121289,149117,121289,149112,121290,149113,121290,149114,121290,149115,121290,149116,121290,149117,121290
25406,18,149118,121289,149119,121289,149120,121289,149121,121289,149122,121289,149123,121289,149118,121290,149119,121290,149120,121290,149121,121290,149122,121290,149123,121290
25407,18,149124,121289,149125,121289,149126,121289,149127,121289,149128,121289,149129,121289,149124,121290,149125,121290,149126,121290,149127,121290,149128,121290,149129,121290
25408,18,149130,121289,149131,121289,149132,121289,149133,121289,149134,121289,149135,121289,149130,121290,149131,121290,149132,121290,149133,121290,149134,121290,149135,121290
25409,18,149136,121289,149137,121289,149138,121289,149139,121289,149140,121289,149141,121289,149136,121290,149137,121290,149138,121290,149139,121290,149140,121290,149141,121290
25410,18,149142,121289,149143,121289,149144,121289,149145,121289,149146,121289,149147,121289,149142,121290,149143,121290,149144,121290,149145,121290,149146,121290,149147,121290
25411,18,149148,121289,149149,121289,149150,121289,149151,121289,149152,121289,149153,121289,149148,121290,149149,121290,149150,121290,149151,121290,149152,121290,149153,121290
25412,18,149154,121289,149155,121289,149156,121289,149157,121289,149158,121289,149159,121289,149154,121290,149155,121290,149156,121290,149157,121290,149158,121290,149159,121290
25413,18,149160,121289,149161,121289,149162,121289,149163,121289,149164,121289,149165,121289,149160,121290,149161,121290,149162,121290,149163,121290,149164,121290,149165,121290
25414,18,149166,121289,149167,121289,149168,121289,149169,121289,149170,121289,149171,121289,149166,121290,149167,121290,149168,121290,149169,121290,149170,121290,149171,121290
25415,18,149172,121289,149173,121289,149174,121289,149175,121289,149176,121289,149177,121289,149172,121290,149173,121290,149174,121290,149175,121290,149176,121290,149177,121290
25416,18,149178,121289,149179,121289,149180,121289,149181,121289,149182,121289,149183,121289,149178,121290,149179,121290,149180,121290,149181,121290,149182,121290,149183,121290
25417,18,149184,121289,149185,121289,149186,121289,149187,121289,149188,121289,149189,121289,149184,121290,149185,121290,149186,121290,149187,121290,149188,121290,149189,121290
25418,18,149190,121289,149191,121289,149192,121289,149193,121289,149194,121289,149195,121289,149190,121290,149191,121290,149192,121290,149193,121290,149194,121290,149195,121290
25419,18,149196,121289,149197,121289,149198,121289,149199,121289,149200,121289,149201,121289,149196,121290,149197,121290,149198,121290,149199,121290,149200,121290,149201,121290
25420,18,149202,121289,149203,121289,149204,121289,149205,121289,149206,121289,149207,121289,149202,121290,149203,121290,149204,121290,149205,121290,149206,121290,149207,121290
25421,18,149208,121289,149209,121289,149210,121289,149211,121289,149212,121289,149213,121289,149208,121290,149209,121290,149210,121290,149211,121290,149212,121290,149213,121290
25422,18,149214,121289,149215,121289,149216,121289,149217,121289,149218,121289,149219,121289,149214,121290,149215,121290,149216,121290,149217,121290,149218,121290,149219,121290
25423,18,149220,121289,149221,121289,149222,121289,149223,121289,149224,121289,149225,121289,149220,121290,149221,121290,149222,121290,149223,121290,149224,121290,149225,121290
25424,18,149226,121289,149227,121289,149228,121289,149229,121289,149230,121289,149231,121289,149226,121290,149227,121290,149228,121290,149229,121290,149230,121290,149231,121290
25425,18,149232,121289,149233,121289,149234,121289,149235,121289,149236,121289,149237,121289,149232,121290,149233,121290,149234,121290,149235,121290,149236,121290,149237,121290
25426,18,149238,121289,149239,121289,149240,121289,149241,121289,149242,121289,149243,121289,149238,121290,149239,121290,149240,121290,149241,121290,149242,121290,149243,121290
25427,18,149244,121289,149245,121289,149246,121289,149247,121289,149248,121289,149249,121289,149244,121290,149245,121290,149246,121290,149247,121290,149248,121290,149249,121290
25428,18,149250,121289,149251,121289,149252,121289,149253,121289,149254,121289,149255,121289,149250,121290,149251,121290,149252,121290,149253,121290,149254,121290,149255,121290
25429,18,149256,121289,149257,121289,149258,121289,149259,121289,149260,121289,149261,121289,149256,121290,149257,121290,149258,121290,149259,121290,149260,121290,149261,121290
25430,18,149262,121289,149263,121289,149264,121289,149265,121289,149266,121289,149267,121289,149262,121290,149263,121290,149264,121290,149265,121290,149266,121290,149267,121290
25431,18,149268,121289,149269,121289,149270,121289,149271,121289,149272,121289,149273,121289,149268,121290,149269,121290,149270,121290,149271,121290,149272,121290,149273,121290
25432,18,149274,121289,149275,121289,149276,121289,149277,121289,149278,121289,149279,121289,149274,121290,149275,121290,149276,121290,149277,121290,149278,121290,149279,121290
25433,18,149280,121289,149281,121289,149282,121289,149283,121289,149284,121289,149285,121289,149280,121290,149281,121290,149282,121290,149283,121290,149284,121290,149285,121290
25434,18,149286,121289,149287,121289,149288,121289,149289,121289,149290,121289,149291,121289,149286,121290,149287,121290,149288,121290,149289,121290,149290,121290,149291,121290
25435,18,149292,121289,149293,121289,149294,121289,149295,121289,149296,121289,149297,121289,149292,121290,149293,121290,149294,121290,149295,121290,149296,121290,149297,121290
25436,18,149298,121289,149299,121289,149300,121289,149301,121289,149302,121289,149303,121289,149298,121290,149299,121290,149300,121290,149301,121290,149302,121290,149303,121290
25437,18,149304,121289,149305,121289,149306,121289,149307,121289,149308,121289,149309,121289,149304,121290,149305,121290,149306,121290,149307,121290,149308,121290,149309,121290
25438,18,149310,121289,149311,121289,149312,121289,149313,121289,149314,121289,149315,121289,149310,121290,149311,121290,149312,121290,149313,121290,149314,121290,149315,121290
25439,18,149316,121289,149317,121289,149318,121289,149319,121289,149320,121289,149321,121289,149316,121290,149317,121290,149318,121290,149319,121290,149320,121290,149321,121290
25440,18,149322,121289,149323,121289,149324,121289,149325,121289,149326,121289,149327,121289,149322,121290,149323,121290,149324,121290,149325,121290,149326,121290,149327,121290
25441,18,149328,121289,149329,121289,149330,121289,149331,121289,149332,121289,149333,121289,149328,121290,149329,121290,149330,121290,149331,121290,149332,121290,149333,121290
25442,18,149334,121289,149335,121289,149336,121289,149337,121289,149338,121289,149339,121289,149334,121290,149335,121290,149336,121290,149337,121290,149338,121290,149339,121290
25443,18,149340,121289,149341,121289,149342,121289,149343,121289,149344,121289,149345,121289,149340,121290,149341,121290,149342,121290,149343,121290,149344,121290,149345,121290
25444,18,149346,121289,149347,121289,149348,121289,149349,121289,149350,121289,149351,121289,149346,121290,149347,121290,149348,121290,149349,121290,149350,121290,149351,121290
25445,18,149352,121289,149353,121289,149354,121289,149355,121289,149356,121289,149357,121289,149352,121290,149353,121290,149354,121290,149355,121290,149356,121290,149357,121290
25446,18,149358,121289,149359,121289,149360,121289,149361,121289,149362,121289,149363,121289,149358,121290,149359,121290,149360,121290,149361,121290,149362,121290,149363,121290
25447,18,149364,121289,149365,121289,149366,121289,149367,121289,149368,121289,149369,121289,149364,121290,149365,121290,149366,121290,149367,121290,149368,121290,149369,121290
25448,18,149370,121289,149371,121289,149372,121289,149373,121289,149374,121289,149375,121289,149370,121290,149371,121290,149372,121290,149373,121290,149374,121290,149375,121290
25449,18,149376,121289,149377,121289,149378,121289,149379,121289,149380,121289,149381,121289,149376,121290,149377,121290,149378,121290,149379,121290,149380,121290,149381,121290
25450,18,149382,121289,149383,121289,149384,121289,149385,121289,149386,121289,149387,121289,149382,121290,149383,121290,149384,121290,149385,121290,149386,121290,149387,121290
25451,18,149388,121289,149389,121289,149390,121289,149391,121289,149392,121289,149393,121289,149388,121290,149389,121290,149390,121290,149391,121290,149392,121290,149393,121290
25452,18,149394,121289,149395,121289,149396,121289,149397,121289,149398,121289,149399,121289,149394,121290,149395,121290,149396,121290,149397,121290,149398,121290,149399,121290
25453,18,149400,121289,149401,121289,149402,121289,149403,121289,149404,121289,149405,121289,149400,121290,149401,121290,149402,121290,149403,121290,149404,121290,149405,121290
25454,18,149406,121289,149407,121289,149408,121289,149409,121289,149410,121289,149411,121289,149406,121290,149407,121290,149408,121290,149409,121290,149410,121290,149411,121290
25455,18,149412,121289,149413,121289,149414,121289,149415,121289,149416,121289,149417,121289,149412,121290,149413,121290,149414,121290,149415,121290,149416,121290,149417,121290
25456,18,149418,121289,149419,121289,149420,121289,149421,121289,149422,121289,149423,121289,149418,121290,149419,121290,149420,121290,149421,121290,149422,121290,149423,121290
25457,18,149424,121289,149425,121289,149426,121289,149427,121289,149428,121289,149429,121289,149424,121290,149425,121290,149426,121290,149427,121290,149428,121290,149429,121290
25458,18,149430,121289,149431,121289,149432,121289,149433,121289,149434,121289,149435,121289,149430,121290,149431,121290,149432,121290,149433,121290,149434,121290,149435,121290
