index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
8450,18,149412,120931,149413,120931,149414,120931,149415,120931,149416,120931,149417,120931,149412,120932,149413,120932,149414,120932,149415,120932,149416,120932,149417,120932
8451,18,149418,120931,149419,120931,149420,120931,149421,120931,149422,120931,149423,120931,149418,120932,149419,120932,149420,120932,149421,120932,149422,120932,149423,120932
8452,18,149424,120931,149425,120931,149426,120931,149427,120931,149428,120931,149429,120931,149424,120932,149425,120932,149426,120932,149427,120932,149428,120932,149429,120932
8453,18,149430,120931,149431,120931,149432,120931,149433,120931,149434,120931,149435,120931,149430,120932,149431,120932,149432,120932,149433,120932,149434,120932,149435,120932
8454,18,149436,120931,149437,120931,149438,120931,149439,120931,149440,120931,149441,120931,149436,120932,149437,120932,149438,120932,149439,120932,149440,120932,149441,120932
8455,18,148872,120933,148873,120933,148874,120933,148875,120933,148876,120933,148877,120933,148872,120934,148873,120934,148874,120934,148875,120934,148876,120934,148877,120934
8456,18,148878,120933,148879,120933,148880,120933,148881,120933,148882,120933,148883,120933,148878,120934,148879,120934,148880,120934,148881,120934,148882,120934,148883,120934
8457,18,148884,120933,148885,120933,148886,120933,148887,120933,148888,120933,148889,120933,148884,120934,148885,120934,148886,120934,148887,120934,148888,120934,148889,120934
8458,18,148890,120933,148891,120933,148892,120933,148893,120933,148894,120933,148895,120933,148890,120934,148891,120934,148892,120934,148893,120934,148894,120934,148895,120934
8459,18,148896,120933,148897,120933,148898,120933,148899,120933,148900,120933,148901,120933,148896,120934,148897,120934,148898,120934,148899,120934,148900,120934,148901,120934
8460,18,148902,120933,148903,120933,148904,120933,148905,120933,148906,120933,148907,120933,148902,120934,148903,120934,148904,120934,148905,120934,148906,120934,148907,120934
8461,18,148908,120933,148909,120933,148910,120933,148911,120933,148912,120933,148913,120933,148908,120934,148909,120934,148910,120934,148911,120934,148912,120934,148913,120934
8462,18,148914,120933,148915,120933,148916,120933,148917,120933,148918,120933,148919,120933,148914,120934,148915,120934,148916,120934,148917,120934,148918,120934,148919,120934
8463,18,148920,120933,148921,120933,148922,120933,148923,120933,148924,120933,148925,120933,148920,120934,148921,120934,148922,120934,148923,120934,148924,120934,148925,120934
8464,18,148926,120933,148927,120933,148928,120933,148929,120933,148930,120933,148931,120933,148926,120934,148927,120934,148928,120934,148929,120934,148930,120934,148931,120934
8465,18,148932,120933,148933,120933,148934,120933,148935,120933,148936,120933,148937,120933,148932,120934,148933,120934,148934,120934,148935,120934,148936,120934,148937,120934
8466,18,148938,120933,148939,120933,148940,120933,148941,120933,148942,120933,148943,120933,148938,120934,148939,120934,148940,120934,148941,120934,148942,120934,148943,120934
8467,18,148944,120933,148945,120933,148946,120933,148947,120933,148948,120933,148949,120933,148944,120934,148945,120934,148946,120934,148947,120934,148948,120934,148949,120934
8468,18,148950,120933,148951,120933,148952,120933,148953,120933,148954,120933,148955,120933,148950,120934,148951,120934,148952,120934,148953,120934,148954,120934,148955,120934
8469,18,148956,120933,148957,120933,148958,120933,148959,120933,148960,120933,148961,120933,148956,120934,148957,120934,148958,120934,148959,120934,148960,120934,148961,120934
8470,18,148962,120933,148963,120933,148964,120933,148965,120933,148966,120933,148967,120933,148962,120934,148963,120934,148964,120934,148965,120934,148966,120934,148967,120934
8471,18,148968,120933,148969,120933,148970,120933,148971,120933,148972,120933,148973,120933,148968,120934,148969,120934,148970,120934,148971,120934,148972,120934,148973,120934
8472,18,148974,120933,148975,120933,148976,120933,148977,120933,148978,120933,148979,120933,148974,120934,148975,120934,148976,120934,148977,120934,148978,120934,148979,120934
8473,18,148980,120933,148981,120933,148982,120933,148983,120933,148984,120933,148985,120933,148980,120934,148981,120934,148982,120934,148983,120934,148984,120934,148985,120934
8474,18,148986,120933,148987,120933,148988,120933,148989,120933,148990,120933,148991,120933,148986,120934,148987,120934,148988,120934,148989,120934,148990,120934,148991,120934
8475,18,148992,120933,148993,120933,148994,120933,148995,120933,148996,120933,148997,120933,148992,120934,148993,120934,148994,120934,148995,120934,148996,120934,148997,120934
8476,18,148998,120933,148999,120933,149000,120933,149001,120933,149002,120933,149003,120933,148998,120934,148999,120934,149000,120934,149001,120934,149002,120934,149003,120934
8477,18,149004,120933,149005,120933,149006,120933,149007,120933,149008,120933,149009,120933,149004,120934,149005,120934,149006,120934,149007,120934,149008,120934,149009,120934
8478,18,149010,120933,149011,120933,149012,120933,149013,120933,149014,120933,149015,120933,149010,120934,149011,120934,149012,120934,149013,120934,149014,120934,149015,120934
8479,18,149016,120933,149017,120933,149018,120933,149019,120933,149020,120933,149021,120933,149016,120934,149017,120934,149018,120934,149019,120934,149020,120934,149021,120934
8480,18,149022,120933,149023,120933,149024,120933,149025,120933,149026,120933,149027,120933,149022,120934,149023,120934,149024,120934,149025,120934,149026,120934,149027,120934
8481,18,149028,120933,149029,120933,149030,120933,149031,120933,149032,120933,149033,120933,149028,120934,149029,120934,149030,120934,149031,120934,149032,120934,149033,120934
8482,18,149034,120933,149035,120933,149036,120933,149037,120933,149038,120933,149039,120933,149034,120934,149035,120934,149036,120934,149037,120934,149038,120934,149039,120934
8483,18,149040,120933,149041,120933,149042,120933,149043,120933,149044,120933,149045,120933,149040,120934,149041,120934,149042,120934,149043,120934,149044,120934,149045,120934
8484,18,149046,120933,149047,120933,149048,120933,149049,120933,149050,120933,149051,120933,149046,120934,149047,120934,149048,120934,149049,120934,149050,120934,149051,120934
8485,18,149052,120933,149053,120933,149054,120933,149055,120933,149056,120933,149057,120933,149052,120934,149053,120934,149054,120934,149055,120934,149056,120934,149057,120934
8486,18,149058,120933,149059,120933,149060,120933,149061,120933,149062,120933,149063,120933,149058,120934,149059,120934,149060,120934,149061,120934,149062,120934,149063,120934
8487,18,149064,120933,149065,120933,149066,120933,149067,120933,149068,120933,149069,120933,149064,120934,149065,120934,149066,120934,149067,120934,149068,120934,149069,120934
8488,18,149070,120933,149071,120933,149072,120933,149073,120933,149074,120933,149075,120933,149070,120934,149071,120934,149072,120934,149073,120934,149074,120934,149075,120934
8489,18,149076,120933,149077,120933,149078,120933,149079,120933,149080,120933,149081,120933,149076,120934,149077,120934,149078,120934,149079,120934,149080,120934,149081,120934
8490,18,149082,120933,149083,120933,149084,120933,149085,120933,149086,120933,149087,120933,149082,120934,149083,120934,149084,120934,149085,120934,149086,120934,149087,120934
8491,18,149088,120933,149089,120933,149090,120933,149091,120933,149092,120933,149093,120933,149088,120934,149089,120934,149090,120934,149091,120934,149092,120934,149093,120934
8492,18,149094,120933,149095,120933,149096,120933,149097,120933,149098,120933,149099,120933,149094,120934,149095,120934,149096,120934,149097,120934,149098,120934,149099,120934
8493,18,149100,120933,149101,120933,149102,120933,149103,120933,149104,120933,149105,120933,149100,120934,149101,120934,149102,120934,149103,120934,149104,120934,149105,120934
8494,18,149106,120933,149107,120933,149108,120933,149109,120933,149110,120933,149111,120933,149106,120934,149107,120934,149108,120934,149109,120934,149110,120934,149111,120934
8495,18,149112,120933,149113,120933,149114,120933,149115,120933,149116,120933,149117,120933,149112,120934,149113,120934,149114,120934,149115,120934,149116,120934,149117,120934
8496,18,149118,120933,149119,120933,149120,120933,149121,120933,149122,120933,149123,120933,149118,120934,149119,120934,149120,120934,149121,120934,149122,120934,149123,120934
8497,18,149124,120933,149125,120933,149126,120933,149127,120933,149128,120933,149129,120933,149124,120934,149125,120934,149126,120934,149127,120934,149128,120934,149129,120934
8498,18,149130,120933,149131,120933,149132,120933,149133,120933,149134,120933,149135,120933,149130,120934,149131,120934,149132,120934,149133,120934,149134,120934,149135,120934
8499,18,149136,120933,149137,120933,149138,120933,149139,120933,149140,120933,149141,120933,149136,120934,149137,120934,149138,120934,149139,120934,149140,120934,149141,120934
8500,18,149142,120933,149143,120933,149144,120933,149145,120933,149146,120933,149147,120933,149142,120934,149143,120934,149144,120934,149145,120934,149146,120934,149147,120934
8501,18,149148,120933,149149,120933,149150,120933,149151,120933,149152,120933,149153,120933,149148,120934,149149,120934,149150,120934,149151,120934,149152,120934,149153,120934
8502,18,149154,120933,149155,120933,149156,120933,149157,120933,149158,120933,149159,120933,149154,120934,149155,120934,149156,120934,149157,120934,149158,120934,149159,120934
8503,18,149160,120933,149161,120933,149162,120933,149163,120933,149164,120933,149165,120933,149160,120934,149161,120934,149162,120934,149163,120934,149164,120934,149165,120934
8504,18,149166,120933,149167,120933,149168,120933,149169,120933,149170,120933,149171,120933,149166,120934,149167,120934,149168,120934,149169,120934,149170,120934,149171,120934
8505,18,149172,120933,149173,120933,149174,120933,149175,120933,149176,120933,149177,120933,149172,120934,149173,120934,149174,120934,149175,120934,149176,120934,149177,120934
8506,18,149178,120933,149179,120933,149180,120933,149181,120933,149182,120933,149183,120933,149178,120934,149179,120934,149180,120934,149181,120934,149182,120934,149183,120934
8507,18,149184,120933,149185,120933,149186,120933,149187,120933,149188,120933,149189,120933,149184,120934,149185,120934,149186,120934,149187,120934,149188,120934,149189,120934
8508,18,149190,120933,149191,120933,149192,120933,149193,120933,149194,120933,149195,120933,149190,120934,149191,120934,149192,120934,149193,120934,149194,120934,149195,120934
8509,18,149196,120933,149197,120933,149198,120933,149199,120933,149200,120933,149201,120933,149196,120934,149197,120934,149198,120934,149199,120934,149200,120934,149201,120934
8510,18,149202,120933,149203,120933,149204,120933,149205,120933,149206,120933,149207,120933,149202,120934,149203,120934,149204,120934,149205,120934,149206,120934,149207,120934
8511,18,149208,120933,149209,120933,149210,120933,149211,120933,149212,120933,149213,120933,149208,120934,149209,120934,149210,120934,149211,120934,149212,120934,149213,120934
8512,18,149214,120933,149215,120933,149216,120933,149217,120933,149218,120933,149219,120933,149214,120934,149215,120934,149216,120934,149217,120934,149218,120934,149219,120934
8513,18,149220,120933,149221,120933,149222,120933,149223,120933,149224,120933,149225,120933,149220,120934,149221,120934,149222,120934,149223,120934,149224,120934,149225,120934
8514,18,149226,120933,149227,120933,149228,120933,149229,120933,149230,120933,149231,120933,149226,120934,149227,120934,149228,120934,149229,120934,149230,120934,149231,120934
8515,18,149232,120933,149233,120933,149234,120933,149235,120933,149236,120933,149237,120933,149232,120934,149233,120934,149234,120934,149235,120934,149236,120934,149237,120934
8516,18,149238,120933,149239,120933,149240,120933,149241,120933,149242,120933,149243,120933,149238,120934,149239,120934,149240,120934,149241,120934,149242,120934,149243,120934
8517,18,149244,120933,149245,120933,149246,120933,149247,120933,149248,120933,149249,120933,149244,120934,149245,120934,149246,120934,149247,120934,149248,120934,149249,120934
8518,18,149250,120933,149251,120933,149252,120933,149253,120933,149254,120933,149255,120933,149250,120934,149251,120934,149252,120934,149253,120934,149254,120934,149255,120934
8519,18,149256,120933,149257,120933,149258,120933,149259,120933,149260,120933,149261,120933,149256,120934,149257,120934,149258,120934,149259,120934,149260,120934,149261,120934
8520,18,149262,120933,149263,120933,149264,120933,149265,120933,149266,120933,149267,120933,149262,120934,149263,120934,149264,120934,149265,120934,149266,120934,149267,120934
8521,18,149268,120933,149269,120933,149270,120933,149271,120933,149272,120933,149273,120933,149268,120934,149269,120934,149270,120934,149271,120934,149272,120934,149273,120934
8522,18,149274,120933,149275,120933,149276,120933,149277,120933,149278,120933,149279,120933,149274,120934,149275,120934,149276,120934,149277,120934,149278,120934,149279,120934
8523,18,149280,120933,149281,120933,149282,120933,149283,120933,149284,120933,149285,120933,149280,120934,149281,120934,149282,120934,149283,120934,149284,120934,149285,120934
8524,18,149286,120933,149287,120933,149288,120933,149289,120933,149290,120933,149291,120933,149286,120934,149287,120934,149288,120934,149289,120934,149290,120934,149291,120934
