index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
4007,17,74432,60836,74433,60836,74434,60836,74435,60836,74436,60836,74437,60836,74432,60837,74433,60837,74434,60837,74435,60837,74436,60837,74437,60837
4008,17,74438,60836,74439,60836,74440,60836,74441,60836,74442,60836,74443,60836,74438,60837,74439,60837,74440,60837,74441,60837,74442,60837,74443,60837
4009,17,74444,60836,74445,60836,74446,60836,74447,60836,74448,60836,74449,60836,74444,60837,74445,60837,74446,60837,74447,60837,74448,60837,74449,60837
4010,17,74450,60836,74451,60836,74452,60836,74453,60836,74454,60836,74455,60836,74450,60837,74451,60837,74452,60837,74453,60837,74454,60837,74455,60837
4011,17,74456,60836,74457,60836,74458,60836,74459,60836,74460,60836,74461,60836,74456,60837,74457,60837,74458,60837,74459,60837,74460,60837,74461,60837
4012,17,74462,60836,74463,60836,74464,60836,74465,60836,74466,60836,74467,60836,74462,60837,74463,60837,74464,60837,74465,60837,74466,60837,74467,60837
4013,17,74468,60836,74469,60836,74470,60836,74471,60836,74472,60836,74473,60836,74468,60837,74469,60837,74470,60837,74471,60837,74472,60837,74473,60837
4014,17,74474,60836,74475,60836,74476,60836,74477,60836,74478,60836,74479,60836,74474,60837,74475,60837,74476,60837,74477,60837,74478,60837,74479,60837
4015,17,74480,60836,74481,60836,74482,60836,74483,60836,74484,60836,74485,60836,74480,60837,74481,60837,74482,60837,74483,60837,74484,60837,74485,60837
4016,17,74486,60836,74487,60836,74488,60836,74489,60836,74490,60836,74491,60836,74486,60837,74487,60837,74488,60837,74489,60837,74490,60837,74491,60837
4017,17,74492,60836,74493,60836,74494,60836,74495,60836,74496,60836,74497,60836,74492,60837,74493,60837,74494,60837,74495,60837,74496,60837,74497,60837
4018,17,74498,60836,74499,60836,74500,60836,74501,60836,74502,60836,74503,60836,74498,60837,74499,60837,74500,60837,74501,60837,74502,60837,74503,60837
4019,17,74504,60836,74505,60836,74506,60836,74507,60836,74508,60836,74509,60836,74504,60837,74505,60837,74506,60837,74507,60837,74508,60837,74509,60837
4020,17,74510,60836,74511,60836,74512,60836,74513,60836,74514,60836,74515,60836,74510,60837,74511,60837,74512,60837,74513,60837,74514,60837,74515,60837
4021,17,74516,60836,74517,60836,74518,60836,74519,60836,74520,60836,74521,60836,74516,60837,74517,60837,74518,60837,74519,60837,74520,60837,74521,60837
4022,17,74522,60836,74523,60836,74524,60836,74525,60836,74526,60836,74527,60836,74522,60837,74523,60837,74524,60837,74525,60837,74526,60837,74527,60837
4023,17,74528,60836,74529,60836,74530,60836,74531,60836,74532,60836,74533,60836,74528,60837,74529,60837,74530,60837,74531,60837,74532,60837,74533,60837
4024,17,74534,60836,74535,60836,74536,60836,74537,60836,74538,60836,74539,60836,74534,60837,74535,60837,74536,60837,74537,60837,74538,60837,74539,60837
4025,17,74540,60836,74541,60836,74542,60836,74543,60836,74544,60836,74545,60836,74540,60837,74541,60837,74542,60837,74543,60837,74544,60837,74545,60837
4026,17,74546,60836,74547,60836,74548,60836,74549,60836,74550,60836,74551,60836,74546,60837,74547,60837,74548,60837,74549,60837,74550,60837,74551,60837
4027,17,74552,60836,74553,60836,74554,60836,74555,60836,74556,60836,74557,60836,74552,60837,74553,60837,74554,60837,74555,60837,74556,60837,74557,60837
4028,17,74330,60838,74331,60838,74332,60838,74333,60838,74334,60838,74335,60838,74330,60839,74331,60839,74332,60839,74333,60839,74334,60839,74335,60839
4029,17,74336,60838,74337,60838,74338,60838,74339,60838,74340,60838,74341,60838,74336,60839,74337,60839,74338,60839,74339,60839,74340,60839,74341,60839
4030,17,74342,60838,74343,60838,74344,60838,74345,60838,74346,60838,74347,60838,74342,60839,74343,60839,74344,60839,74345,60839,74346,60839,74347,60839
4031,17,74348,60838,74349,60838,74350,60838,74351,60838,74352,60838,74353,60838,74348,60839,74349,60839,74350,60839,74351,60839,74352,60839,74353,60839
4032,17,74354,60838,74355,60838,74356,60838,74357,60838,74358,60838,74359,60838,74354,60839,74355,60839,74356,60839,74357,60839,74358,60839,74359,60839
4033,17,74360,60838,74361,60838,74362,60838,74363,60838,74364,60838,74365,60838,74360,60839,74361,60839,74362,60839,74363,60839,74364,60839,74365,60839
4034,17,74366,60838,74367,60838,74368,60838,74369,60838,74370,60838,74371,60838,74366,60839,74367,60839,74368,60839,74369,60839,74370,60839,74371,60839
4035,17,74372,60838,74373,60838,74374,60838,74375,60838,74376,60838,74377,60838,74372,60839,74373,60839,74374,60839,74375,60839,74376,60839,74377,60839
4036,17,74378,60838,74379,60838,74380,60838,74381,60838,74382,60838,74383,60838,74378,60839,74379,60839,74380,60839,74381,60839,74382,60839,74383,60839
4037,17,74384,60838,74385,60838,74386,60838,74387,60838,74388,60838,74389,60838,74384,60839,74385,60839,74386,60839,74387,60839,74388,60839,74389,60839
4038,17,74390,60838,74391,60838,74392,60838,74393,60838,74394,60838,74395,60838,74390,60839,74391,60839,74392,60839,74393,60839,74394,60839,74395,60839
4039,17,74396,60838,74397,60838,74398,60838,74399,60838,74400,60838,74401,60838,74396,60839,74397,60839,74398,60839,74399,60839,74400,60839,74401,60839
4040,17,74402,60838,74403,60838,74404,60838,74405,60838,74406,60838,74407,60838,74402,60839,74403,60839,74404,60839,74405,60839,74406,60839,74407,60839
4041,17,74408,60838,74409,60838,74410,60838,74411,60838,74412,60838,74413,60838,74408,60839,74409,60839,74410,60839,74411,60839,74412,60839,74413,60839
4042,17,74414,60838,74415,60838,74416,60838,74417,60838,74418,60838,74419,60838,74414,60839,74415,60839,74416,60839,74417,60839,74418,60839,74419,60839
4043,17,74420,60838,74421,60838,74422,60838,74423,60838,74424,60838,74425,60838,74420,60839,74421,60839,74422,60839,74423,60839,74424,60839,74425,60839
4044,17,74426,60838,74427,60838,74428,60838,74429,60838,74430,60838,74431,60838,74426,60839,74427,60839,74428,60839,74429,60839,74430,60839,74431,60839
4045,17,74432,60838,74433,60838,74434,60838,74435,60838,74436,60838,74437,60838,74432,60839,74433,60839,74434,60839,74435,60839,74436,60839,74437,60839
4046,17,74438,60838,74439,60838,74440,60838,74441,60838,74442,60838,74443,60838,74438,60839,74439,60839,74440,60839,74441,60839,74442,60839,74443,60839
4047,17,74444,60838,74445,60838,74446,60838,74447,60838,74448,60838,74449,60838,74444,60839,74445,60839,74446,60839,74447,60839,74448,60839,74449,60839
4048,17,74450,60838,74451,60838,74452,60838,74453,60838,74454,60838,74455,60838,74450,60839,74451,60839,74452,60839,74453,60839,74454,60839,74455,60839
4049,17,74456,60838,74457,60838,74458,60838,74459,60838,74460,60838,74461,60838,74456,60839,74457,60839,74458,60839,74459,60839,74460,60839,74461,60839
4050,17,74462,60838,74463,60838,74464,60838,74465,60838,74466,60838,74467,60838,74462,60839,74463,60839,74464,60839,74465,60839,74466,60839,74467,60839
4051,17,74468,60838,74469,60838,74470,60838,74471,60838,74472,60838,74473,60838,74468,60839,74469,60839,74470,60839,74471,60839,74472,60839,74473,60839
4052,17,74474,60838,74475,60838,74476,60838,74477,60838,74478,60838,74479,60838,74474,60839,74475,60839,74476,60839,74477,60839,74478,60839,74479,60839
4053,17,74480,60838,74481,60838,74482,60838,74483,60838,74484,60838,74485,60838,74480,60839,74481,60839,74482,60839,74483,60839,74484,60839,74485,60839
4054,17,74486,60838,74487,60838,74488,60838,74489,60838,74490,60838,74491,60838,74486,60839,74487,60839,74488,60839,74489,60839,74490,60839,74491,60839
4055,17,74492,60838,74493,60838,74494,60838,74495,60838,74496,60838,74497,60838,74492,60839,74493,60839,74494,60839,74495,60839,74496,60839,74497,60839
4056,17,74498,60838,74499,60838,74500,60838,74501,60838,74502,60838,74503,60838,74498,60839,74499,60839,74500,60839,74501,60839,74502,60839,74503,60839
4057,17,74504,60838,74505,60838,74506,60838,74507,60838,74508,60838,74509,60838,74504,60839,74505,60839,74506,60839,74507,60839,74508,60839,74509,60839
4058,17,74510,60838,74511,60838,74512,60838,74513,60838,74514,60838,74515,60838,74510,60839,74511,60839,74512,60839,74513,60839,74514,60839,74515,60839
4059,17,74516,60838,74517,60838,74518,60838,74519,60838,74520,60838,74521,60838,74516,60839,74517,60839,74518,60839,74519,60839,74520,60839,74521,60839
4060,17,74522,60838,74523,60838,74524,60838,74525,60838,74526,60838,74527,60838,74522,60839,74523,60839,74524,60839,74525,60839,74526,60839,74527,60839
4061,17,74528,60838,74529,60838,74530,60838,74531,60838,74532,60838,74533,60838,74528,60839,74529,60839,74530,60839,74531,60839,74532,60839,74533,60839
4062,17,74534,60838,74535,60838,74536,60838,74537,60838,74538,60838,74539,60838,74534,60839,74535,60839,74536,60839,74537,60839,74538,60839,74539,60839
4063,17,74540,60838,74541,60838,74542,60838,74543,60838,74544,60838,74545,60838,74540,60839,74541,60839,74542,60839,74543,60839,74544,60839,74545,60839
4064,17,74546,60838,74547,60838,74548,60838,74549,60838,74550,60838,74551,60838,74546,60839,74547,60839,74548,60839,74549,60839,74550,60839,74551,60839
4065,17,74552,60838,74553,60838,74554,60838,74555,60838,74556,60838,74557,60838,74552,60839,74553,60839,74554,60839,74555,60839,74556,60839,74557,60839
4066,17,74330,60840,74331,60840,74332,60840,74333,60840,74334,60840,74335,60840,74330,60841,74331,60841,74332,60841,74333,60841,74334,60841,74335,60841
4067,17,74336,60840,74337,60840,74338,60840,74339,60840,74340,60840,74341,60840,74336,60841,74337,60841,74338,60841,74339,60841,74340,60841,74341,60841
4068,17,74342,60840,74343,60840,74344,60840,74345,60840,74346,60840,74347,60840,74342,60841,74343,60841,74344,60841,74345,60841,74346,60841,74347,60841
4069,17,74348,60840,74349,60840,74350,60840,74351,60840,74352,60840,74353,60840,74348,60841,74349,60841,74350,60841,74351,60841,74352,60841,74353,60841
4070,17,74354,60840,74355,60840,74356,60840,74357,60840,74358,60840,74359,60840,74354,60841,74355,60841,74356,60841,74357,60841,74358,60841,74359,60841
4071,17,74360,60840,74361,60840,74362,60840,74363,60840,74364,60840,74365,60840,74360,60841,74361,60841,74362,60841,74363,60841,74364,60841,74365,60841
4072,17,74366,60840,74367,60840,74368,60840,74369,60840,74370,60840,74371,60840,74366,60841,74367,60841,74368,60841,74369,60841,74370,60841,74371,60841
4073,17,74372,60840,74373,60840,74374,60840,74375,60840,74376,60840,74377,60840,74372,60841,74373,60841,74374,60841,74375,60841,74376,60841,74377,60841
4074,17,74378,60840,74379,60840,74380,60840,74381,60840,74382,60840,74383,60840,74378,60841,74379,60841,74380,60841,74381,60841,74382,60841,74383,60841
4075,17,74384,60840,74385,60840,74386,60840,74387,60840,74388,60840,74389,60840,74384,60841,74385,60841,74386,60841,74387,60841,74388,60841,74389,60841
4076,17,74390,60840,74391,60840,74392,60840,74393,60840,74394,60840,74395,60840,74390,60841,74391,60841,74392,60841,74393,60841,74394,60841,74395,60841
4077,17,74396,60840,74397,60840,74398,60840,74399,60840,74400,60840,74401,60840,74396,60841,74397,60841,74398,60841,74399,60841,74400,60841,74401,60841
4078,17,74402,60840,74403,60840,74404,60840,74405,60840,74406,60840,74407,60840,74402,60841,74403,60841,74404,60841,74405,60841,74406,60841,74407,60841
4079,17,74408,60840,74409,60840,74410,60840,74411,60840,74412,60840,74413,60840,74408,60841,74409,60841,74410,60841,74411,60841,74412,60841,74413,60841
4080,17,74414,60840,74415,60840,74416,60840,74417,60840,74418,60840,74419,60840,74414,60841,74415,60841,74416,60841,74417,60841,74418,60841,74419,60841
4081,17,74420,60840,74421,60840,74422,60840,74423,60840,74424,60840,74425,60840,74420,60841,74421,60841,74422,60841,74423,60841,74424,60841,74425,60841
4082,17,74426,60840,74427,60840,74428,60840,74429,60840,74430,60840,74431,60840,74426,60841,74427,60841,74428,60841,74429,60841,74430,60841,74431,60841
4083,17,74432,60840,74433,60840,74434,60840,74435,60840,74436,60840,74437,60840,74432,60841,74433,60841,74434,60841,74435,60841,74436,60841,74437,60841
4084,17,74438,60840,74439,60840,74440,60840,74441,60840,74442,60840,74443,60840,74438,60841,74439,60841,74440,60841,74441,60841,74442,60841,74443,60841
4085,17,74444,60840,74445,60840,74446,60840,74447,60840,74448,60840,74449,60840,74444,60841,74445,60841,74446,60841,74447,60841,74448,60841,74449,60841
4086,17,74450,60840,74451,60840,74452,60840,74453,60840,74454,60840,74455,60840,74450,60841,74451,60841,74452,60841,74453,60841,74454,60841,74455,60841
4087,17,74456,60840,74457,60840,74458,60840,74459,60840,74460,60840,74461,60840,74456,60841,74457,60841,74458,60841,74459,60841,74460,60841,74461,60841
4088,17,74462,60840,74463,60840,74464,60840,74465,60840,74466,60840,74467,60840,74462,60841,74463,60841,74464,60841,74465,60841,74466,60841,74467,60841
4089,17,74468,60840,74469,60840,74470,60840,74471,60840,74472,60840,74473,60840,74468,60841,74469,60841,74470,60841,74471,60841,74472,60841,74473,60841
4090,17,74474,60840,74475,60840,74476,60840,74477,60840,74478,60840,74479,60840,74474,60841,74475,60841,74476,60841,74477,60841,74478,60841,74479,60841
4091,17,74480,60840,74481,60840,74482,60840,74483,60840,74484,60840,74485,60840,74480,60841,74481,60841,74482,60841,74483,60841,74484,60841,74485,60841
4092,17,74486,60840,74487,60840,74488,60840,74489,60840,74490,60840,74491,60840,74486,60841,74487,60841,74488,60841,74489,60841,74490,60841,74491,60841
4093,17,74492,60840,74493,60840,74494,60840,74495,60840,74496,60840,74497,60840,74492,60841,74493,60841,74494,60841,74495,60841,74496,60841,74497,60841
4094,17,74498,60840,74499,60840,74500,60840,74501,60840,74502,60840,74503,60840,74498,60841,74499,60841,74500,60841,74501,60841,74502,60841,74503,60841
4095,17,74504,60840,74505,60840,74506,60840,74507,60840,74508,60840,74509,60840,74504,60841,74505,60841,74506,60841,74507,60841,74508,60841,74509,60841
4096,17,74510,60840,74511,60840,74512,60840,74513,60840,74514,60840,74515,60840,74510,60841,74511,60841,74512,60841,74513,60841,74514,60841,74515,60841
4097,17,74516,60840,74517,60840,74518,60840,74519,60840,74520,60840,74521,60840,74516,60841,74517,60841,74518,60841,74519,60841,74520,60841,74521,60841
4098,17,74522,60840,74523,60840,74524,60840,74525,60840,74526,60840,74527,60840,74522,60841,74523,60841,74524,60841,74525,60841,74526,60841,74527,60841
4099,17,74528,60840,74529,60840,74530,60840,74531,60840,74532,60840,74533,60840,74528,60841,74529,60841,74530,60841,74531,60841,74532,60841,74533,60841
4100,17,74534,60840,74535,60840,74536,60840,74537,60840,74538,60840,74539,60840,74534,60841,74535,60841,74536,60841,74537,60841,74538,60841,74539,60841
4101,17,74540,60840,74541,60840,74542,60840,74543,60840,74544,60840,74545,60840,74540,60841,74541,60841,74542,60841,74543,60841,74544,60841,74545,60841
4102,17,74546,60840,74547,60840,74548,60840,74549,60840,74550,60840,74551,60840,74546,60841,74547,60841,74548,60841,74549,60841,74550,60841,74551,60841
4103,17,74552,60840,74553,60840,74554,60840,74555,60840,74556,60840,74557,60840,74552,60841,74553,60841,74554,60841,74555,60841,74556,60841,74557,60841
4104,17,74330,60842,74331,60842,74332,60842,74333,60842,74334,60842,74335,60842,74330,60843,74331,60843,74332,60843,74333,60843,74334,60843,74335,60843
4105,17,74336,60842,74337,60842,74338,60842,74339,60842,74340,60842,74341,60842,74336,60843,74337,60843,74338,60843,74339,60843,74340,60843,74341,60843
4106,17,74342,60842,74343,60842,74344,60842,74345,60842,74346,60842,74347,60842,74342,60843,74343,60843,74344,60843,74345,60843,74346,60843,74347,60843
4107,17,74348,60842,74349,60842,74350,60842,74351,60842,74352,60842,74353,60842,74348,60843,74349,60843,74350,60843,74351,60843,74352,60843,74353,60843
4108,17,74354,60842,74355,60842,74356,60842,74357,60842,74358,60842,74359,60842,74354,60843,74355,60843,74356,60843,74357,60843,74358,60843,74359,60843
4109,17,74360,60842,74361,60842,74362,60842,74363,60842,74364,60842,74365,60842,74360,60843,74361,60843,74362,60843,74363,60843,74364,60843,74365,60843
4110,17,74366,60842,74367,60842,74368,60842,74369,60842,74370,60842,74371,60842,74366,60843,74367,60843,74368,60843,74369,60843,74370,60843,74371,60843
4111,17,74372,60842,74373,60842,74374,60842,74375,60842,74376,60842,74377,60842,74372,60843,74373,60843,74374,60843,74375,60843,74376,60843,74377,60843
4112,17,74378,60842,74379,60842,74380,60842,74381,60842,74382,60842,74383,60842,74378,60843,74379,60843,74380,60843,74381,60843,74382,60843,74383,60843
4113,17,74384,60842,74385,60842,74386,60842,74387,60842,74388,60842,74389,60842,74384,60843,74385,60843,74386,60843,74387,60843,74388,60843,74389,60843
4114,17,74390,60842,74391,60842,74392,60842,74393,60842,74394,60842,74395,60842,74390,60843,74391,60843,74392,60843,74393,60843,74394,60843,74395,60843
4115,17,74396,60842,74397,60842,74398,60842,74399,60842,74400,60842,74401,60842,74396,60843,74397,60843,74398,60843,74399,60843,74400,60843,74401,60843
4116,17,74402,60842,74403,60842,74404,60842,74405,60842,74406,60842,74407,60842,74402,60843,74403,60843,74404,60843,74405,60843,74406,60843,74407,60843
4117,17,74408,60842,74409,60842,74410,60842,74411,60842,74412,60842,74413,60842,74408,60843,74409,60843,74410,60843,74411,60843,74412,60843,74413,60843
4118,17,74414,60842,74415,60842,74416,60842,74417,60842,74418,60842,74419,60842,74414,60843,74415,60843,74416,60843,74417,60843,74418,60843,74419,60843
4119,17,74420,60842,74421,60842,74422,60842,74423,60842,74424,60842,74425,60842,74420,60843,74421,60843,74422,60843,74423,60843,74424,60843,74425,60843
4120,17,74426,60842,74427,60842,74428,60842,74429,60842,74430,60842,74431,60842,74426,60843,74427,60843,74428,60843,74429,60843,74430,60843,74431,60843
4121,17,74432,60842,74433,60842,74434,60842,74435,60842,74436,60842,74437,60842,74432,60843,74433,60843,74434,60843,74435,60843,74436,60843,74437,60843
4122,17,74438,60842,74439,60842,74440,60842,74441,60842,74442,60842,74443,60842,74438,60843,74439,60843,74440,60843,74441,60843,74442,60843,74443,60843
4123,17,74444,60842,74445,60842,74446,60842,74447,60842,74448,60842,74449,60842,74444,60843,74445,60843,74446,60843,74447,60843,74448,60843,74449,60843
4124,17,74450,60842,74451,60842,74452,60842,74453,60842,74454,60842,74455,60842,74450,60843,74451,60843,74452,60843,74453,60843,74454,60843,74455,60843
4125,17,74456,60842,74457,60842,74458,60842,74459,60842,74460,60842,74461,60842,74456,60843,74457,60843,74458,60843,74459,60843,74460,60843,74461,60843
4126,17,74462,60842,74463,60842,74464,60842,74465,60842,74466,60842,74467,60842,74462,60843,74463,60843,74464,60843,74465,60843,74466,60843,74467,60843
4127,17,74468,60842,74469,60842,74470,60842,74471,60842,74472,60842,74473,60842,74468,60843,74469,60843,74470,60843,74471,60843,74472,60843,74473,60843
4128,17,74474,60842,74475,60842,74476,60842,74477,60842,74478,60842,74479,60842,74474,60843,74475,60843,74476,60843,74477,60843,74478,60843,74479,60843
4129,17,74480,60842,74481,60842,74482,60842,74483,60842,74484,60842,74485,60842,74480,60843,74481,60843,74482,60843,74483,60843,74484,60843,74485,60843
4130,17,74486,60842,74487,60842,74488,60842,74489,60842,74490,60842,74491,60842,74486,60843,74487,60843,74488,60843,74489,60843,74490,60843,74491,60843
4131,17,74492,60842,74493,60842,74494,60842,74495,60842,74496,60842,74497,60842,74492,60843,74493,60843,74494,60843,74495,60843,74496,60843,74497,60843
4132,17,74498,60842,74499,60842,74500,60842,74501,60842,74502,60842,74503,60842,74498,60843,74499,60843,74500,60843,74501,60843,74502,60843,74503,60843
4133,17,74504,60842,74505,60842,74506,60842,74507,60842,74508,60842,74509,60842,74504,60843,74505,60843,74506,60843,74507,60843,74508,60843,74509,60843
4134,17,74510,60842,74511,60842,74512,60842,74513,60842,74514,60842,74515,60842,74510,60843,74511,60843,74512,60843,74513,60843,74514,60843,74515,60843
4135,17,74516,60842,74517,60842,74518,60842,74519,60842,74520,60842,74521,60842,74516,60843,74517,60843,74518,60843,74519,60843,74520,60843,74521,60843
4136,17,74522,60842,74523,60842,74524,60842,74525,60842,74526,60842,74527,60842,74522,60843,74523,60843,74524,60843,74525,60843,74526,60843,74527,60843
4137,17,74528,60842,74529,60842,74530,60842,74531,60842,74532,60842,74533,60842,74528,60843,74529,60843,74530,60843,74531,60843,74532,60843,74533,60843
4138,17,74534,60842,74535,60842,74536,60842,74537,60842,74538,60842,74539,60842,74534,60843,74535,60843,74536,60843,74537,60843,74538,60843,74539,60843
4139,17,74540,60842,74541,60842,74542,60842,74543,60842,74544,60842,74545,60842,74540,60843,74541,60843,74542,60843,74543,60843,74544,60843,74545,60843
4140,17,74546,60842,74547,60842,74548,60842,74549,60842,74550,60842,74551,60842,74546,60843,74547,60843,74548,60843,74549,60843,74550,60843,74551,60843
4141,17,74552,60842,74553,60842,74554,60842,74555,60842,74556,60842,74557,60842,74552,60843,74553,60843,74554,60843,74555,60843,74556,60843,74557,60843
4142,17,74330,60844,74331,60844,74332,60844,74333,60844,74334,60844,74335,60844,74330,60845,74331,60845,74332,60845,74333,60845,74334,60845,74335,60845
4143,17,74336,60844,74337,60844,74338,60844,74339,60844,74340,60844,74341,60844,74336,60845,74337,60845,74338,60845,74339,60845,74340,60845,74341,60845
4144,17,74342,60844,74343,60844,74344,60844,74345,60844,74346,60844,74347,60844,74342,60845,74343,60845,74344,60845,74345,60845,74346,60845,74347,60845
4145,17,74348,60844,74349,60844,74350,60844,74351,60844,74352,60844,74353,60844,74348,60845,74349,60845,74350,60845,74351,60845,74352,60845,74353,60845
4146,17,74354,60844,74355,60844,74356,60844,74357,60844,74358,60844,74359,60844,74354,60845,74355,60845,74356,60845,74357,60845,74358,60845,74359,60845
4147,17,74360,60844,74361,60844,74362,60844,74363,60844,74364,60844,74365,60844,74360,60845,74361,60845,74362,60845,74363,60845,74364,60845,74365,60845
4148,17,74366,60844,74367,60844,74368,60844,74369,60844,74370,60844,74371,60844,74366,60845,74367,60845,74368,60845,74369,60845,74370,60845,74371,60845
4149,17,74372,60844,74373,60844,74374,60844,74375,60844,74376,60844,74377,60844,74372,60845,74373,60845,74374,60845,74375,60845,74376,60845,74377,60845
4150,17,74378,60844,74379,60844,74380,60844,74381,60844,74382,60844,74383,60844,74378,60845,74379,60845,74380,60845,74381,60845,74382,60845,74383,60845
4151,17,74384,60844,74385,60844,74386,60844,74387,60844,74388,60844,74389,60844,74384,60845,74385,60845,74386,60845,74387,60845,74388,60845,74389,60845
4152,17,74390,60844,74391,60844,74392,60844,74393,60844,74394,60844,74395,60844,74390,60845,74391,60845,74392,60845,74393,60845,74394,60845,74395,60845
4153,17,74396,60844,74397,60844,74398,60844,74399,60844,74400,60844,74401,60844,74396,60845,74397,60845,74398,60845,74399,60845,74400,60845,74401,60845
4154,17,74402,60844,74403,60844,74404,60844,74405,60844,74406,60844,74407,60844,74402,60845,74403,60845,74404,60845,74405,60845,74406,60845,74407,60845
4155,17,74408,60844,74409,60844,74410,60844,74411,60844,74412,60844,74413,60844,74408,60845,74409,60845,74410,60845,74411,60845,74412,60845,74413,60845
4156,17,74414,60844,74415,60844,74416,60844,74417,60844,74418,60844,74419,60844,74414,60845,74415,60845,74416,60845,74417,60845,74418,60845,74419,60845
4157,17,74420,60844,74421,60844,74422,60844,74423,60844,74424,60844,74425,60844,74420,60845,74421,60845,74422,60845,74423,60845,74424,60845,74425,60845
4158,17,74426,60844,74427,60844,74428,60844,74429,60844,74430,60844,74431,60844,74426,60845,74427,60845,74428,60845,74429,60845,74430,60845,74431,60845
4159,17,74432,60844,74433,60844,74434,60844,74435,60844,74436,60844,74437,60844,74432,60845,74433,60845,74434,60845,74435,60845,74436,60845,74437,60845
4160,17,74438,60844,74439,60844,74440,60844,74441,60844,74442,60844,74443,60844,74438,60845,74439,60845,74440,60845,74441,60845,74442,60845,74443,60845
4161,17,74444,60844,74445,60844,74446,60844,74447,60844,74448,60844,74449,60844,74444,60845,74445,60845,74446,60845,74447,60845,74448,60845,74449,60845
4162,17,74450,60844,74451,60844,74452,60844,74453,60844,74454,60844,74455,60844,74450,60845,74451,60845,74452,60845,74453,60845,74454,60845,74455,60845
4163,17,74456,60844,74457,60844,74458,60844,74459,60844,74460,60844,74461,60844,74456,60845,74457,60845,74458,60845,74459,60845,74460,60845,74461,60845
4164,17,74462,60844,74463,60844,74464,60844,74465,60844,74466,60844,74467,60844,74462,60845,74463,60845,74464,60845,74465,60845,74466,60845,74467,60845
4165,17,74468,60844,74469,60844,74470,60844,74471,60844,74472,60844,74473,60844,74468,60845,74469,60845,74470,60845,74471,60845,74472,60845,74473,60845
4166,17,74474,60844,74475,60844,74476,60844,74477,60844,74478,60844,74479,60844,74474,60845,74475,60845,74476,60845,74477,60845,74478,60845,74479,60845
4167,17,74480,60844,74481,60844,74482,60844,74483,60844,74484,60844,74485,60844,74480,60845,74481,60845,74482,60845,74483,60845,74484,60845,74485,60845
4168,17,74486,60844,74487,60844,74488,60844,74489,60844,74490,60844,74491,60844,74486,60845,74487,60845,74488,60845,74489,60845,74490,60845,74491,60845
4169,17,74492,60844,74493,60844,74494,60844,74495,60844,74496,60844,74497,60844,74492,60845,74493,60845,74494,60845,74495,60845,74496,60845,74497,60845
4170,17,74498,60844,74499,60844,74500,60844,74501,60844,74502,60844,74503,60844,74498,60845,74499,60845,74500,60845,74501,60845,74502,60845,74503,60845
4171,17,74504,60844,74505,60844,74506,60844,74507,60844,74508,60844,74509,60844,74504,60845,74505,60845,74506,60845,74507,60845,74508,60845,74509,60845
4172,17,74510,60844,74511,60844,74512,60844,74513,60844,74514,60844,74515,60844,74510,60845,74511,60845,74512,60845,74513,60845,74514,60845,74515,60845
4173,17,74516,60844,74517,60844,74518,60844,74519,60844,74520,60844,74521,60844,74516,60845,74517,60845,74518,60845,74519,60845,74520,60845,74521,60845
4174,17,74522,60844,74523,60844,74524,60844,74525,60844,74526,60844,74527,60844,74522,60845,74523,60845,74524,60845,74525,60845,74526,60845,74527,60845
4175,17,74528,60844,74529,60844,74530,60844,74531,60844,74532,60844,74533,60844,74528,60845,74529,60845,74530,60845,74531,60845,74532,60845,74533,60845
4176,17,74534,60844,74535,60844,74536,60844,74537,60844,74538,60844,74539,60844,74534,60845,74535,60845,74536,60845,74537,60845,74538,60845,74539,60845
4177,17,74540,60844,74541,60844,74542,60844,74543,60844,74544,60844,74545,60844,74540,60845,74541,60845,74542,60845,74543,60845,74544,60845,74545,60845
4178,17,74546,60844,74547,60844,74548,60844,74549,60844,74550,60844,74551,60844,74546,60845,74547,60845,74548,60845,74549,60845,74550,60845,74551,60845
4179,17,74552,60844,74553,60844,74554,60844,74555,60844,74556,60844,74557,60844,74552,60845,74553,60845,74554,60845,74555,60845,74556,60845,74557,60845
4180,17,74330,60846,74331,60846,74332,60846,74333,60846,74334,60846,74335,60846,74330,60847,74331,60847,74332,60847,74333,60847,74334,60847,74335,60847
4181,17,74336,60846,74337,60846,74338,60846,74339,60846,74340,60846,74341,60846,74336,60847,74337,60847,74338,60847,74339,60847,74340,60847,74341,60847
4182,17,74342,60846,74343,60846,74344,60846,74345,60846,74346,60846,74347,60846,74342,60847,74343,60847,74344,60847,74345,60847,74346,60847,74347,60847
4183,17,74348,60846,74349,60846,74350,60846,74351,60846,74352,60846,74353,60846,74348,60847,74349,60847,74350,60847,74351,60847,74352,60847,74353,60847
4184,17,74354,60846,74355,60846,74356,60846,74357,60846,74358,60846,74359,60846,74354,60847,74355,60847,74356,60847,74357,60847,74358,60847,74359,60847
4185,17,74360,60846,74361,60846,74362,60846,74363,60846,74364,60846,74365,60846,74360,60847,74361,60847,74362,60847,74363,60847,74364,60847,74365,60847
4186,17,74366,60846,74367,60846,74368,60846,74369,60846,74370,60846,74371,60846,74366,60847,74367,60847,74368,60847,74369,60847,74370,60847,74371,60847
