index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
18803,18,149400,121149,149401,121149,149402,121149,149403,121149,149404,121149,149405,121149,149400,121150,149401,121150,149402,121150,149403,121150,149404,121150,149405,121150
18804,18,149406,121149,149407,121149,149408,121149,149409,121149,149410,121149,149411,121149,149406,121150,149407,121150,149408,121150,149409,121150,149410,121150,149411,121150
18805,18,149412,121149,149413,121149,149414,121149,149415,121149,149416,121149,149417,121149,149412,121150,149413,121150,149414,121150,149415,121150,149416,121150,149417,121150
18806,18,149418,121149,149419,121149,149420,121149,149421,121149,149422,121149,149423,121149,149418,121150,149419,121150,149420,121150,149421,121150,149422,121150,149423,121150
18807,18,149424,121149,149425,121149,149426,121149,149427,121149,149428,121149,149429,121149,149424,121150,149425,121150,149426,121150,149427,121150,149428,121150,149429,121150
18808,18,149430,121149,149431,121149,149432,121149,149433,121149,149434,121149,149435,121149,149430,121150,149431,121150,149432,121150,149433,121150,149434,121150,149435,121150
18809,18,149436,121149,149437,121149,149438,121149,149439,121149,149440,121149,149441,121149,149436,121150,149437,121150,149438,121150,149439,121150,149440,121150,149441,121150
18810,18,148872,121151,148873,121151,148874,121151,148875,121151,148876,121151,148877,121151,148872,121152,148873,121152,148874,121152,148875,121152,148876,121152,148877,121152
18811,18,148878,121151,148879,121151,148880,121151,148881,121151,148882,121151,148883,121151,148878,121152,148879,121152,148880,121152,148881,121152,148882,121152,148883,121152
18812,18,148884,121151,148885,121151,148886,121151,148887,121151,148888,121151,148889,121151,148884,121152,148885,121152,148886,121152,148887,121152,148888,121152,148889,121152
18813,18,148890,121151,148891,121151,148892,121151,148893,121151,148894,121151,148895,121151,148890,121152,148891,121152,148892,121152,148893,121152,148894,121152,148895,121152
18814,18,148896,121151,148897,121151,148898,121151,148899,121151,148900,121151,148901,121151,148896,121152,148897,121152,148898,121152,148899,121152,148900,121152,148901,121152
18815,18,148902,121151,148903,121151,148904,121151,148905,121151,148906,121151,148907,121151,148902,121152,148903,121152,148904,121152,148905,121152,148906,121152,148907,121152
18816,18,148908,121151,148909,121151,148910,121151,148911,121151,148912,121151,148913,121151,148908,121152,148909,121152,148910,121152,148911,121152,148912,121152,148913,121152
18817,18,148914,121151,148915,121151,148916,121151,148917,121151,148918,121151,148919,121151,148914,121152,148915,121152,148916,121152,148917,121152,148918,121152,148919,121152
18818,18,148920,121151,148921,121151,148922,121151,148923,121151,148924,121151,148925,121151,148920,121152,148921,121152,148922,121152,148923,121152,148924,121152,148925,121152
18819,18,148926,121151,148927,121151,148928,121151,148929,121151,148930,121151,148931,121151,148926,121152,148927,121152,148928,121152,148929,121152,148930,121152,148931,121152
18820,18,148932,121151,148933,121151,148934,121151,148935,121151,148936,121151,148937,121151,148932,121152,148933,121152,148934,121152,148935,121152,148936,121152,148937,121152
18821,18,148938,121151,148939,121151,148940,121151,148941,121151,148942,121151,148943,121151,148938,121152,148939,121152,148940,121152,148941,121152,148942,121152,148943,121152
18822,18,148944,121151,148945,121151,148946,121151,148947,121151,148948,121151,148949,121151,148944,121152,148945,121152,148946,121152,148947,121152,148948,121152,148949,121152
18823,18,148950,121151,148951,121151,148952,121151,148953,121151,148954,121151,148955,121151,148950,121152,148951,121152,148952,121152,148953,121152,148954,121152,148955,121152
18824,18,148956,121151,148957,121151,148958,121151,148959,121151,148960,121151,148961,121151,148956,121152,148957,121152,148958,121152,148959,121152,148960,121152,148961,121152
18825,18,148962,121151,148963,121151,148964,121151,148965,121151,148966,121151,148967,121151,148962,121152,148963,121152,148964,121152,148965,121152,148966,121152,148967,121152
18826,18,148968,121151,148969,121151,148970,121151,148971,121151,148972,121151,148973,121151,148968,121152,148969,121152,148970,121152,148971,121152,148972,121152,148973,121152
18827,18,148974,121151,148975,121151,148976,121151,148977,121151,148978,121151,148979,121151,148974,121152,148975,121152,148976,121152,148977,121152,148978,121152,148979,121152
18828,18,148980,121151,148981,121151,148982,121151,148983,121151,148984,121151,148985,121151,148980,121152,148981,121152,148982,121152,148983,121152,148984,121152,148985,121152
18829,18,148986,121151,148987,121151,148988,121151,148989,121151,148990,121151,148991,121151,148986,121152,148987,121152,148988,121152,148989,121152,148990,121152,148991,121152
18830,18,148992,121151,148993,121151,148994,121151,148995,121151,148996,121151,148997,121151,148992,121152,148993,121152,148994,121152,148995,121152,148996,121152,148997,121152
18831,18,148998,121151,148999,121151,149000,121151,149001,121151,149002,121151,149003,121151,148998,121152,148999,121152,149000,121152,149001,121152,149002,121152,149003,121152
18832,18,149004,121151,149005,121151,149006,121151,149007,121151,149008,121151,149009,121151,149004,121152,149005,121152,149006,121152,149007,121152,149008,121152,149009,121152
18833,18,149010,121151,149011,121151,149012,121151,149013,121151,149014,121151,149015,121151,149010,121152,149011,121152,149012,121152,149013,121152,149014,121152,149015,121152
18834,18,149016,121151,149017,121151,149018,121151,149019,121151,149020,121151,149021,121151,149016,121152,149017,121152,149018,121152,149019,121152,149020,121152,149021,121152
18835,18,149022,121151,149023,121151,149024,121151,149025,121151,149026,121151,149027,121151,149022,121152,149023,121152,149024,121152,149025,121152,149026,121152,149027,121152
18836,18,149028,121151,149029,121151,149030,121151,149031,121151,149032,121151,149033,121151,149028,121152,149029,121152,149030,121152,149031,121152,149032,121152,149033,121152
18837,18,149034,121151,149035,121151,149036,121151,149037,121151,149038,121151,149039,121151,149034,121152,149035,121152,149036,121152,149037,121152,149038,121152,149039,121152
18838,18,149040,121151,149041,121151,149042,121151,149043,121151,149044,121151,149045,121151,149040,121152,149041,121152,149042,121152,149043,121152,149044,121152,149045,121152
18839,18,149046,121151,149047,121151,149048,121151,149049,121151,149050,121151,149051,121151,149046,121152,149047,121152,149048,121152,149049,121152,149050,121152,149051,121152
18840,18,149052,121151,149053,121151,149054,121151,149055,121151,149056,121151,149057,121151,149052,121152,149053,121152,149054,121152,149055,121152,149056,121152,149057,121152
18841,18,149058,121151,149059,121151,149060,121151,149061,121151,149062,121151,149063,121151,149058,121152,149059,121152,149060,121152,149061,121152,149062,121152,149063,121152
18842,18,149064,121151,149065,121151,149066,121151,149067,121151,149068,121151,149069,121151,149064,121152,149065,121152,149066,121152,149067,121152,149068,121152,149069,121152
18843,18,149070,121151,149071,121151,149072,121151,149073,121151,149074,121151,149075,121151,149070,121152,149071,121152,149072,121152,149073,121152,149074,121152,149075,121152
18844,18,149076,121151,149077,121151,149078,121151,149079,121151,149080,121151,149081,121151,149076,121152,149077,121152,149078,121152,149079,121152,149080,121152,149081,121152
18845,18,149082,121151,149083,121151,149084,121151,149085,121151,149086,121151,149087,121151,149082,121152,149083,121152,149084,121152,149085,121152,149086,121152,149087,121152
18846,18,149088,121151,149089,121151,149090,121151,149091,121151,149092,121151,149093,121151,149088,121152,149089,121152,149090,121152,149091,121152,149092,121152,149093,121152
18847,18,149094,121151,149095,121151,149096,121151,149097,121151,149098,121151,149099,121151,149094,121152,149095,121152,149096,121152,149097,121152,149098,121152,149099,121152
18848,18,149100,121151,149101,121151,149102,121151,149103,121151,149104,121151,149105,121151,149100,121152,149101,121152,149102,121152,149103,121152,149104,121152,149105,121152
18849,18,149106,121151,149107,121151,149108,121151,149109,121151,149110,121151,149111,121151,149106,121152,149107,121152,149108,121152,149109,121152,149110,121152,149111,121152
18850,18,149112,121151,149113,121151,149114,121151,149115,121151,149116,121151,149117,121151,149112,121152,149113,121152,149114,121152,149115,121152,149116,121152,149117,121152
18851,18,149118,121151,149119,121151,149120,121151,149121,121151,149122,121151,149123,121151,149118,121152,149119,121152,149120,121152,149121,121152,149122,121152,149123,121152
18852,18,149124,121151,149125,121151,149126,121151,149127,121151,149128,121151,149129,121151,149124,121152,149125,121152,149126,121152,149127,121152,149128,121152,149129,121152
18853,18,149130,121151,149131,121151,149132,121151,149133,121151,149134,121151,149135,121151,149130,121152,149131,121152,149132,121152,149133,121152,149134,121152,149135,121152
18854,18,149136,121151,149137,121151,149138,121151,149139,121151,149140,121151,149141,121151,149136,121152,149137,121152,149138,121152,149139,121152,149140,121152,149141,121152
18855,18,149142,121151,149143,121151,149144,121151,149145,121151,149146,121151,149147,121151,149142,121152,149143,121152,149144,121152,149145,121152,149146,121152,149147,121152
18856,18,149148,121151,149149,121151,149150,121151,149151,121151,149152,121151,149153,121151,149148,121152,149149,121152,149150,121152,149151,121152,149152,121152,149153,121152
18857,18,149154,121151,149155,121151,149156,121151,149157,121151,149158,121151,149159,121151,149154,121152,149155,121152,149156,121152,149157,121152,149158,121152,149159,121152
18858,18,149160,121151,149161,121151,149162,121151,149163,121151,149164,121151,149165,121151,149160,121152,149161,121152,149162,121152,149163,121152,149164,121152,149165,121152
18859,18,149166,121151,149167,121151,149168,121151,149169,121151,149170,121151,149171,121151,149166,121152,149167,121152,149168,121152,149169,121152,149170,121152,149171,121152
18860,18,149172,121151,149173,121151,149174,121151,149175,121151,149176,121151,149177,121151,149172,121152,149173,121152,149174,121152,149175,121152,149176,121152,149177,121152
18861,18,149178,121151,149179,121151,149180,121151,149181,121151,149182,121151,149183,121151,149178,121152,149179,121152,149180,121152,149181,121152,149182,121152,149183,121152
18862,18,149184,121151,149185,121151,149186,121151,149187,121151,149188,121151,149189,121151,149184,121152,149185,121152,149186,121152,149187,121152,149188,121152,149189,121152
18863,18,149190,121151,149191,121151,149192,121151,149193,121151,149194,121151,149195,121151,149190,121152,149191,121152,149192,121152,149193,121152,149194,121152,149195,121152
18864,18,149196,121151,149197,121151,149198,121151,149199,121151,149200,121151,149201,121151,149196,121152,149197,121152,149198,121152,149199,121152,149200,121152,149201,121152
18865,18,149202,121151,149203,121151,149204,121151,149205,121151,149206,121151,149207,121151,149202,121152,149203,121152,149204,121152,149205,121152,149206,121152,149207,121152
18866,18,149208,121151,149209,121151,149210,121151,149211,121151,149212,121151,149213,121151,149208,121152,149209,121152,149210,121152,149211,121152,149212,121152,149213,121152
18867,18,149214,121151,149215,121151,149216,121151,149217,121151,149218,121151,149219,121151,149214,121152,149215,121152,149216,121152,149217,121152,149218,121152,149219,121152
18868,18,149220,121151,149221,121151,149222,121151,149223,121151,149224,121151,149225,121151,149220,121152,149221,121152,149222,121152,149223,121152,149224,121152,149225,121152
18869,18,149226,121151,149227,121151,149228,121151,149229,121151,149230,121151,149231,121151,149226,121152,149227,121152,149228,121152,149229,121152,149230,121152,149231,121152
18870,18,149232,121151,149233,121151,149234,121151,149235,121151,149236,121151,149237,121151,149232,121152,149233,121152,149234,121152,149235,121152,149236,121152,149237,121152
18871,18,149238,121151,149239,121151,149240,121151,149241,121151,149242,121151,149243,121151,149238,121152,149239,121152,149240,121152,149241,121152,149242,121152,149243,121152
18872,18,149244,121151,149245,121151,149246,121151,149247,121151,149248,121151,149249,121151,149244,121152,149245,121152,149246,121152,149247,121152,149248,121152,149249,121152
18873,18,149250,121151,149251,121151,149252,121151,149253,121151,149254,121151,149255,121151,149250,121152,149251,121152,149252,121152,149253,121152,149254,121152,149255,121152
18874,18,149256,121151,149257,121151,149258,121151,149259,121151,149260,121151,149261,121151,149256,121152,149257,121152,149258,121152,149259,121152,149260,121152,149261,121152
18875,18,149262,121151,149263,121151,149264,121151,149265,121151,149266,121151,149267,121151,149262,121152,149263,121152,149264,121152,149265,121152,149266,121152,149267,121152
18876,18,149268,121151,149269,121151,149270,121151,149271,121151,149272,121151,149273,121151,149268,121152,149269,121152,149270,121152,149271,121152,149272,121152,149273,121152
18877,18,149274,121151,149275,121151,149276,121151,149277,121151,149278,121151,149279,121151,149274,121152,149275,121152,149276,121152,149277,121152,149278,121152,149279,121152
18878,18,149280,121151,149281,121151,149282,121151,149283,121151,149284,121151,149285,121151,149280,121152,149281,121152,149282,121152,149283,121152,149284,121152,149285,121152
18879,18,149286,121151,149287,121151,149288,121151,149289,121151,149290,121151,149291,121151,149286,121152,149287,121152,149288,121152,149289,121152,149290,121152,149291,121152
18880,18,149292,121151,149293,121151,149294,121151,149295,121151,149296,121151,149297,121151,149292,121152,149293,121152,149294,121152,149295,121152,149296,121152,149297,121152
18881,18,149298,121151,149299,121151,149300,121151,149301,121151,149302,121151,149303,121151,149298,121152,149299,121152,149300,121152,149301,121152,149302,121152,149303,121152
18882,18,149304,121151,149305,121151,149306,121151,149307,121151,149308,121151,149309,121151,149304,121152,149305,121152,149306,121152,149307,121152,149308,121152,149309,121152
18883,18,149310,121151,149311,121151,149312,121151,149313,121151,149314,121151,149315,121151,149310,121152,149311,121152,149312,121152,149313,121152,149314,121152,149315,121152
18884,18,149316,121151,149317,121151,149318,121151,149319,121151,149320,121151,149321,121151,149316,121152,149317,121152,149318,121152,149319,121152,149320,121152,149321,121152
18885,18,149322,121151,149323,121151,149324,121151,149325,121151,149326,121151,149327,121151,149322,121152,149323,121152,149324,121152,149325,121152,149326,121152,149327,121152
18886,18,149328,121151,149329,121151,149330,121151,149331,121151,149332,121151,149333,121151,149328,121152,149329,121152,149330,121152,149331,121152,149332,121152,149333,121152
18887,18,149334,121151,149335,121151,149336,121151,149337,121151,149338,121151,149339,121151,149334,121152,149335,121152,149336,121152,149337,121152,149338,121152,149339,121152
18888,18,149340,121151,149341,121151,149342,121151,149343,121151,149344,121151,149345,121151,149340,121152,149341,121152,149342,121152,149343,121152,149344,121152,149345,121152
18889,18,149346,121151,149347,121151,149348,121151,149349,121151,149350,121151,149351,121151,149346,121152,149347,121152,149348,121152,149349,121152,149350,121152,149351,121152
18890,18,149352,121151,149353,121151,149354,121151,149355,121151,149356,121151,149357,121151,149352,121152,149353,121152,149354,121152,149355,121152,149356,121152,149357,121152
18891,18,149358,121151,149359,121151,149360,121151,149361,121151,149362,121151,149363,121151,149358,121152,149359,121152,149360,121152,149361,121152,149362,121152,149363,121152
18892,18,149364,121151,149365,121151,149366,121151,149367,121151,149368,121151,149369,121151,149364,121152,149365,121152,149366,121152,149367,121152,149368,121152,149369,121152
18893,18,149370,121151,149371,121151,149372,121151,149373,121151,149374,121151,149375,121151,149370,121152,149371,121152,149372,121152,149373,121152,149374,121152,149375,121152
18894,18,149376,121151,149377,121151,149378,121151,149379,121151,149380,121151,149381,121151,149376,121152,149377,121152,149378,121152,149379,121152,149380,121152,149381,121152
18895,18,149382,121151,149383,121151,149384,121151,149385,121151,149386,121151,149387,121151,149382,121152,149383,121152,149384,121152,149385,121152,149386,121152,149387,121152
18896,18,149388,121151,149389,121151,149390,121151,149391,121151,149392,121151,149393,121151,149388,121152,149389,121152,149390,121152,149391,121152,149392,121152,149393,121152
18897,18,149394,121151,149395,121151,149396,121151,149397,121151,149398,121151,149399,121151,149394,121152,149395,121152,149396,121152,149397,121152,149398,121152,149399,121152
18898,18,149400,121151,149401,121151,149402,121151,149403,121151,149404,121151,149405,121151,149400,121152,149401,121152,149402,121152,149403,121152,149404,121152,149405,121152
18899,18,149406,121151,149407,121151,149408,121151,149409,121151,149410,121151,149411,121151,149406,121152,149407,121152,149408,121152,149409,121152,149410,121152,149411,121152
18900,18,149412,121151,149413,121151,149414,121151,149415,121151,149416,121151,149417,121151,149412,121152,149413,121152,149414,121152,149415,121152,149416,121152,149417,121152
18901,18,149418,121151,149419,121151,149420,121151,149421,121151,149422,121151,149423,121151,149418,121152,149419,121152,149420,121152,149421,121152,149422,121152,149423,121152
18902,18,149424,121151,149425,121151,149426,121151,149427,121151,149428,121151,149429,121151,149424,121152,149425,121152,149426,121152,149427,121152,149428,121152,149429,121152
18903,18,149430,121151,149431,121151,149432,121151,149433,121151,149434,121151,149435,121151,149430,121152,149431,121152,149432,121152,149433,121152,149434,121152,149435,121152
18904,18,149436,121151,149437,121151,149438,121151,149439,121151,149440,121151,149441,121151,149436,121152,149437,121152,149438,121152,149439,121152,149440,121152,149441,121152
18905,18,148872,121153,148873,121153,148874,121153,148875,121153,148876,121153,148877,121153,148872,121154,148873,121154,148874,121154,148875,121154,148876,121154,148877,121154
18906,18,148878,121153,148879,121153,148880,121153,148881,121153,148882,121153,148883,121153,148878,121154,148879,121154,148880,121154,148881,121154,148882,121154,148883,121154
18907,18,148884,121153,148885,121153,148886,121153,148887,121153,148888,121153,148889,121153,148884,121154,148885,121154,148886,121154,148887,121154,148888,121154,148889,121154
18908,18,148890,121153,148891,121153,148892,121153,148893,121153,148894,121153,148895,121153,148890,121154,148891,121154,148892,121154,148893,121154,148894,121154,148895,121154
18909,18,148896,121153,148897,121153,148898,121153,148899,121153,148900,121153,148901,121153,148896,121154,148897,121154,148898,121154,148899,121154,148900,121154,148901,121154
18910,18,148902,121153,148903,121153,148904,121153,148905,121153,148906,121153,148907,121153,148902,121154,148903,121154,148904,121154,148905,121154,148906,121154,148907,121154
18911,18,148908,121153,148909,121153,148910,121153,148911,121153,148912,121153,148913,121153,148908,121154,148909,121154,148910,121154,148911,121154,148912,121154,148913,121154
18912,18,148914,121153,148915,121153,148916,121153,148917,121153,148918,121153,148919,121153,148914,121154,148915,121154,148916,121154,148917,121154,148918,121154,148919,121154
18913,18,148920,121153,148921,121153,148922,121153,148923,121153,148924,121153,148925,121153,148920,121154,148921,121154,148922,121154,148923,121154,148924,121154,148925,121154
18914,18,148926,121153,148927,121153,148928,121153,148929,121153,148930,121153,148931,121153,148926,121154,148927,121154,148928,121154,148929,121154,148930,121154,148931,121154
18915,18,148932,121153,148933,121153,148934,121153,148935,121153,148936,121153,148937,121153,148932,121154,148933,121154,148934,121154,148935,121154,148936,121154,148937,121154
18916,18,148938,121153,148939,121153,148940,121153,148941,121153,148942,121153,148943,121153,148938,121154,148939,121154,148940,121154,148941,121154,148942,121154,148943,121154
18917,18,148944,121153,148945,121153,148946,121153,148947,121153,148948,121153,148949,121153,148944,121154,148945,121154,148946,121154,148947,121154,148948,121154,148949,121154
18918,18,148950,121153,148951,121153,148952,121153,148953,121153,148954,121153,148955,121153,148950,121154,148951,121154,148952,121154,148953,121154,148954,121154,148955,121154
18919,18,148956,121153,148957,121153,148958,121153,148959,121153,148960,121153,148961,121153,148956,121154,148957,121154,148958,121154,148959,121154,148960,121154,148961,121154
18920,18,148962,121153,148963,121153,148964,121153,148965,121153,148966,121153,148967,121153,148962,121154,148963,121154,148964,121154,148965,121154,148966,121154,148967,121154
18921,18,148968,121153,148969,121153,148970,121153,148971,121153,148972,121153,148973,121153,148968,121154,148969,121154,148970,121154,148971,121154,148972,121154,148973,121154
18922,18,148974,121153,148975,121153,148976,121153,148977,121153,148978,121153,148979,121153,148974,121154,148975,121154,148976,121154,148977,121154,148978,121154,148979,121154
18923,18,148980,121153,148981,121153,148982,121153,148983,121153,148984,121153,148985,121153,148980,121154,148981,121154,148982,121154,148983,121154,148984,121154,148985,121154
18924,18,148986,121153,148987,121153,148988,121153,148989,121153,148990,121153,148991,121153,148986,121154,148987,121154,148988,121154,148989,121154,148990,121154,148991,121154
18925,18,148992,121153,148993,121153,148994,121153,148995,121153,148996,121153,148997,121153,148992,121154,148993,121154,148994,121154,148995,121154,148996,121154,148997,121154
18926,18,148998,121153,148999,121153,149000,121153,149001,121153,149002,121153,149003,121153,148998,121154,148999,121154,149000,121154,149001,121154,149002,121154,149003,121154
18927,18,149004,121153,149005,121153,149006,121153,149007,121153,149008,121153,149009,121153,149004,121154,149005,121154,149006,121154,149007,121154,149008,121154,149009,121154
18928,18,149010,121153,149011,121153,149012,121153,149013,121153,149014,121153,149015,121153,149010,121154,149011,121154,149012,121154,149013,121154,149014,121154,149015,121154
18929,18,149016,121153,149017,121153,149018,121153,149019,121153,149020,121153,149021,121153,149016,121154,149017,121154,149018,121154,149019,121154,149020,121154,149021,121154
18930,18,149022,121153,149023,121153,149024,121153,149025,121153,149026,121153,149027,121153,149022,121154,149023,121154,149024,121154,149025,121154,149026,121154,149027,121154
18931,18,149028,121153,149029,121153,149030,121153,149031,121153,149032,121153,149033,121153,149028,121154,149029,121154,149030,121154,149031,121154,149032,121154,149033,121154
18932,18,149034,121153,149035,121153,149036,121153,149037,121153,149038,121153,149039,121153,149034,121154,149035,121154,149036,121154,149037,121154,149038,121154,149039,121154
18933,18,149040,121153,149041,121153,149042,121153,149043,121153,149044,121153,149045,121153,149040,121154,149041,121154,149042,121154,149043,121154,149044,121154,149045,121154
18934,18,149046,121153,149047,121153,149048,121153,149049,121153,149050,121153,149051,121153,149046,121154,149047,121154,149048,121154,149049,121154,149050,121154,149051,121154
18935,18,149052,121153,149053,121153,149054,121153,149055,121153,149056,121153,149057,121153,149052,121154,149053,121154,149054,121154,149055,121154,149056,121154,149057,121154
18936,18,149058,121153,149059,121153,149060,121153,149061,121153,149062,121153,149063,121153,149058,121154,149059,121154,149060,121154,149061,121154,149062,121154,149063,121154
18937,18,149064,121153,149065,121153,149066,121153,149067,121153,149068,121153,149069,121153,149064,121154,149065,121154,149066,121154,149067,121154,149068,121154,149069,121154
18938,18,149070,121153,149071,121153,149072,121153,149073,121153,149074,121153,149075,121153,149070,121154,149071,121154,149072,121154,149073,121154,149074,121154,149075,121154
18939,18,149076,121153,149077,121153,149078,121153,149079,121153,149080,121153,149081,121153,149076,121154,149077,121154,149078,121154,149079,121154,149080,121154,149081,121154
18940,18,149082,121153,149083,121153,149084,121153,149085,121153,149086,121153,149087,121153,149082,121154,149083,121154,149084,121154,149085,121154,149086,121154,149087,121154
18941,18,149088,121153,149089,121153,149090,121153,149091,121153,149092,121153,149093,121153,149088,121154,149089,121154,149090,121154,149091,121154,149092,121154,149093,121154
18942,18,149094,121153,149095,121153,149096,121153,149097,121153,149098,121153,149099,121153,149094,121154,149095,121154,149096,121154,149097,121154,149098,121154,149099,121154
18943,18,149100,121153,149101,121153,149102,121153,149103,121153,149104,121153,149105,121153,149100,121154,149101,121154,149102,121154,149103,121154,149104,121154,149105,121154
18944,18,149106,121153,149107,121153,149108,121153,149109,121153,149110,121153,149111,121153,149106,121154,149107,121154,149108,121154,149109,121154,149110,121154,149111,121154
18945,18,149112,121153,149113,121153,149114,121153,149115,121153,149116,121153,149117,121153,149112,121154,149113,121154,149114,121154,149115,121154,149116,121154,149117,121154
18946,18,149118,121153,149119,121153,149120,121153,149121,121153,149122,121153,149123,121153,149118,121154,149119,121154,149120,121154,149121,121154,149122,121154,149123,121154
18947,18,149124,121153,149125,121153,149126,121153,149127,121153,149128,121153,149129,121153,149124,121154,149125,121154,149126,121154,149127,121154,149128,121154,149129,121154
18948,18,149130,121153,149131,121153,149132,121153,149133,121153,149134,121153,149135,121153,149130,121154,149131,121154,149132,121154,149133,121154,149134,121154,149135,121154
18949,18,149136,121153,149137,121153,149138,121153,149139,121153,149140,121153,149141,121153,149136,121154,149137,121154,149138,121154,149139,121154,149140,121154,149141,121154
18950,18,149142,121153,149143,121153,149144,121153,149145,121153,149146,121153,149147,121153,149142,121154,149143,121154,149144,121154,149145,121154,149146,121154,149147,121154
18951,18,149148,121153,149149,121153,149150,121153,149151,121153,149152,121153,149153,121153,149148,121154,149149,121154,149150,121154,149151,121154,149152,121154,149153,121154
18952,18,149154,121153,149155,121153,149156,121153,149157,121153,149158,121153,149159,121153,149154,121154,149155,121154,149156,121154,149157,121154,149158,121154,149159,121154
18953,18,149160,121153,149161,121153,149162,121153,149163,121153,149164,121153,149165,121153,149160,121154,149161,121154,149162,121154,149163,121154,149164,121154,149165,121154
18954,18,149166,121153,149167,121153,149168,121153,149169,121153,149170,121153,149171,121153,149166,121154,149167,121154,149168,121154,149169,121154,149170,121154,149171,121154
18955,18,149172,121153,149173,121153,149174,121153,149175,121153,149176,121153,149177,121153,149172,121154,149173,121154,149174,121154,149175,121154,149176,121154,149177,121154
18956,18,149178,121153,149179,121153,149180,121153,149181,121153,149182,121153,149183,121153,149178,121154,149179,121154,149180,121154,149181,121154,149182,121154,149183,121154
18957,18,149184,121153,149185,121153,149186,121153,149187,121153,149188,121153,149189,121153,149184,121154,149185,121154,149186,121154,149187,121154,149188,121154,149189,121154
18958,18,149190,121153,149191,121153,149192,121153,149193,121153,149194,121153,149195,121153,149190,121154,149191,121154,149192,121154,149193,121154,149194,121154,149195,121154
18959,18,149196,121153,149197,121153,149198,121153,149199,121153,149200,121153,149201,121153,149196,121154,149197,121154,149198,121154,149199,121154,149200,121154,149201,121154
18960,18,149202,121153,149203,121153,149204,121153,149205,121153,149206,121153,149207,121153,149202,121154,149203,121154,149204,121154,149205,121154,149206,121154,149207,121154
18961,18,149208,121153,149209,121153,149210,121153,149211,121153,149212,121153,149213,121153,149208,121154,149209,121154,149210,121154,149211,121154,149212,121154,149213,121154
18962,18,149214,121153,149215,121153,149216,121153,149217,121153,149218,121153,149219,121153,149214,121154,149215,121154,149216,121154,149217,121154,149218,121154,149219,121154
18963,18,149220,121153,149221,121153,149222,121153,149223,121153,149224,121153,149225,121153,149220,121154,149221,121154,149222,121154,149223,121154,149224,121154,149225,121154
18964,18,149226,121153,149227,121153,149228,121153,149229,121153,149230,121153,149231,121153,149226,121154,149227,121154,149228,121154,149229,121154,149230,121154,149231,121154
18965,18,149232,121153,149233,121153,149234,121153,149235,121153,149236,121153,149237,121153,149232,121154,149233,121154,149234,121154,149235,121154,149236,121154,149237,121154
18966,18,149238,121153,149239,121153,149240,121153,149241,121153,149242,121153,149243,121153,149238,121154,149239,121154,149240,121154,149241,121154,149242,121154,149243,121154
18967,18,149244,121153,149245,121153,149246,121153,149247,121153,149248,121153,149249,121153,149244,121154,149245,121154,149246,121154,149247,121154,149248,121154,149249,121154
18968,18,149250,121153,149251,121153,149252,121153,149253,121153,149254,121153,149255,121153,149250,121154,149251,121154,149252,121154,149253,121154,149254,121154,149255,121154
18969,18,149256,121153,149257,121153,149258,121153,149259,121153,149260,121153,149261,121153,149256,121154,149257,121154,149258,121154,149259,121154,149260,121154,149261,121154
18970,18,149262,121153,149263,121153,149264,121153,149265,121153,149266,121153,149267,121153,149262,121154,149263,121154,149264,121154,149265,121154,149266,121154,149267,121154
18971,18,149268,121153,149269,121153,149270,121153,149271,121153,149272,121153,149273,121153,149268,121154,149269,121154,149270,121154,149271,121154,149272,121154,149273,121154
18972,18,149274,121153,149275,121153,149276,121153,149277,121153,149278,121153,149279,121153,149274,121154,149275,121154,149276,121154,149277,121154,149278,121154,149279,121154
18973,18,149280,121153,149281,121153,149282,121153,149283,121153,149284,121153,149285,121153,149280,121154,149281,121154,149282,121154,149283,121154,149284,121154,149285,121154
18974,18,149286,121153,149287,121153,149288,121153,149289,121153,149290,121153,149291,121153,149286,121154,149287,121154,149288,121154,149289,121154,149290,121154,149291,121154
18975,18,149292,121153,149293,121153,149294,121153,149295,121153,149296,121153,149297,121153,149292,121154,149293,121154,149294,121154,149295,121154,149296,121154,149297,121154
18976,18,149298,121153,149299,121153,149300,121153,149301,121153,149302,121153,149303,121153,149298,121154,149299,121154,149300,121154,149301,121154,149302,121154,149303,121154
18977,18,149304,121153,149305,121153,149306,121153,149307,121153,149308,121153,149309,121153,149304,121154,149305,121154,149306,121154,149307,121154,149308,121154,149309,121154
18978,18,149310,121153,149311,121153,149312,121153,149313,121153,149314,121153,149315,121153,149310,121154,149311,121154,149312,121154,149313,121154,149314,121154,149315,121154
18979,18,149316,121153,149317,121153,149318,121153,149319,121153,149320,121153,149321,121153,149316,121154,149317,121154,149318,121154,149319,121154,149320,121154,149321,121154
18980,18,149322,121153,149323,121153,149324,121153,149325,121153,149326,121153,149327,121153,149322,121154,149323,121154,149324,121154,149325,121154,149326,121154,149327,121154
18981,18,149328,121153,149329,121153,149330,121153,149331,121153,149332,121153,149333,121153,149328,121154,149329,121154,149330,121154,149331,121154,149332,121154,149333,121154
18982,18,149334,121153,149335,121153,149336,121153,149337,121153,149338,121153,149339,121153,149334,121154,149335,121154,149336,121154,149337,121154,149338,121154,149339,121154
